5.550000000000000000e+03,3.320000000000000000e+02,3.460000000000000000e+02,3.960000000000000000e+02
5.560000000000000000e+03,3.320000000000000000e+02,3.450000000000000000e+02,3.960000000000000000e+02
5.570000000000000000e+03,3.320000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
5.579000000000000000e+03,3.330000000000000000e+02,3.430000000000000000e+02,3.950000000000000000e+02
5.590000000000000000e+03,3.330000000000000000e+02,3.420000000000000000e+02,3.940000000000000000e+02
5.600000000000000000e+03,3.330000000000000000e+02,3.420000000000000000e+02,3.940000000000000000e+02
5.610000000000000000e+03,3.330000000000000000e+02,3.430000000000000000e+02,3.940000000000000000e+02
5.620000000000000000e+03,3.320000000000000000e+02,3.430000000000000000e+02,3.950000000000000000e+02
5.629000000000000000e+03,3.330000000000000000e+02,3.430000000000000000e+02,3.950000000000000000e+02
5.640000000000000000e+03,3.330000000000000000e+02,3.440000000000000000e+02,3.950000000000000000e+02
5.650000000000000000e+03,3.320000000000000000e+02,3.430000000000000000e+02,3.940000000000000000e+02
5.660000000000000000e+03,3.330000000000000000e+02,3.430000000000000000e+02,3.950000000000000000e+02
5.669000000000000000e+03,3.320000000000000000e+02,3.430000000000000000e+02,3.950000000000000000e+02
5.680000000000000000e+03,3.320000000000000000e+02,3.430000000000000000e+02,3.960000000000000000e+02
5.690000000000000000e+03,3.320000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
5.700000000000000000e+03,3.320000000000000000e+02,3.450000000000000000e+02,3.960000000000000000e+02
5.710000000000000000e+03,3.320000000000000000e+02,3.470000000000000000e+02,3.970000000000000000e+02
5.720000000000000000e+03,3.320000000000000000e+02,3.490000000000000000e+02,3.970000000000000000e+02
5.730000000000000000e+03,3.330000000000000000e+02,3.510000000000000000e+02,3.970000000000000000e+02
5.740000000000000000e+03,3.330000000000000000e+02,3.510000000000000000e+02,3.970000000000000000e+02
5.750000000000000000e+03,3.340000000000000000e+02,3.520000000000000000e+02,3.970000000000000000e+02
5.761000000000000000e+03,3.340000000000000000e+02,3.520000000000000000e+02,3.980000000000000000e+02
5.770000000000000000e+03,3.340000000000000000e+02,3.520000000000000000e+02,3.980000000000000000e+02
5.780000000000000000e+03,3.340000000000000000e+02,3.520000000000000000e+02,3.990000000000000000e+02
5.790000000000000000e+03,3.340000000000000000e+02,3.520000000000000000e+02,3.990000000000000000e+02
5.800000000000000000e+03,3.340000000000000000e+02,3.530000000000000000e+02,3.990000000000000000e+02
5.811000000000000000e+03,3.340000000000000000e+02,3.530000000000000000e+02,3.990000000000000000e+02
5.820000000000000000e+03,3.340000000000000000e+02,3.520000000000000000e+02,3.980000000000000000e+02
5.830000000000000000e+03,3.340000000000000000e+02,3.520000000000000000e+02,3.980000000000000000e+02
5.840000000000000000e+03,3.330000000000000000e+02,3.510000000000000000e+02,3.980000000000000000e+02
5.851000000000000000e+03,3.330000000000000000e+02,3.500000000000000000e+02,3.990000000000000000e+02
5.861000000000000000e+03,3.320000000000000000e+02,3.500000000000000000e+02,3.980000000000000000e+02
5.870000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
5.880000000000000000e+03,3.320000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
5.891000000000000000e+03,3.310000000000000000e+02,3.470000000000000000e+02,4.000000000000000000e+02
5.901000000000000000e+03,3.310000000000000000e+02,3.470000000000000000e+02,4.000000000000000000e+02
5.911000000000000000e+03,3.310000000000000000e+02,3.460000000000000000e+02,4.000000000000000000e+02
5.920000000000000000e+03,3.310000000000000000e+02,3.460000000000000000e+02,4.000000000000000000e+02
5.931000000000000000e+03,3.310000000000000000e+02,3.450000000000000000e+02,4.010000000000000000e+02
5.941000000000000000e+03,3.300000000000000000e+02,3.440000000000000000e+02,4.000000000000000000e+02
5.951000000000000000e+03,3.300000000000000000e+02,3.460000000000000000e+02,4.000000000000000000e+02
5.960000000000000000e+03,3.280000000000000000e+02,3.460000000000000000e+02,4.000000000000000000e+02
5.970000000000000000e+03,3.290000000000000000e+02,3.460000000000000000e+02,4.000000000000000000e+02
5.981000000000000000e+03,3.280000000000000000e+02,3.460000000000000000e+02,3.990000000000000000e+02
5.991000000000000000e+03,3.270000000000000000e+02,3.460000000000000000e+02,3.980000000000000000e+02
6.001000000000000000e+03,3.270000000000000000e+02,3.460000000000000000e+02,3.970000000000000000e+02
6.010000000000000000e+03,3.270000000000000000e+02,3.460000000000000000e+02,3.950000000000000000e+02
6.021000000000000000e+03,3.260000000000000000e+02,3.460000000000000000e+02,3.960000000000000000e+02
6.031000000000000000e+03,3.240000000000000000e+02,3.450000000000000000e+02,3.950000000000000000e+02
6.041000000000000000e+03,3.240000000000000000e+02,3.450000000000000000e+02,3.940000000000000000e+02
6.051000000000000000e+03,3.250000000000000000e+02,3.440000000000000000e+02,3.940000000000000000e+02
6.061000000000000000e+03,3.260000000000000000e+02,3.450000000000000000e+02,3.950000000000000000e+02
6.071000000000000000e+03,3.280000000000000000e+02,3.450000000000000000e+02,3.960000000000000000e+02
6.081000000000000000e+03,3.300000000000000000e+02,3.460000000000000000e+02,3.960000000000000000e+02
6.091000000000000000e+03,3.320000000000000000e+02,3.470000000000000000e+02,3.960000000000000000e+02
6.102000000000000000e+03,3.330000000000000000e+02,3.470000000000000000e+02,3.960000000000000000e+02
6.111000000000000000e+03,3.340000000000000000e+02,3.480000000000000000e+02,3.960000000000000000e+02
6.121000000000000000e+03,3.340000000000000000e+02,3.490000000000000000e+02,3.960000000000000000e+02
6.131000000000000000e+03,3.340000000000000000e+02,3.500000000000000000e+02,3.960000000000000000e+02
6.141000000000000000e+03,3.350000000000000000e+02,3.500000000000000000e+02,3.960000000000000000e+02
6.152000000000000000e+03,3.350000000000000000e+02,3.510000000000000000e+02,3.960000000000000000e+02
6.161000000000000000e+03,3.360000000000000000e+02,3.510000000000000000e+02,3.960000000000000000e+02
6.176000000000000000e+03,3.360000000000000000e+02,3.520000000000000000e+02,3.970000000000000000e+02
6.181000000000000000e+03,3.360000000000000000e+02,3.520000000000000000e+02,3.970000000000000000e+02
6.192000000000000000e+03,3.370000000000000000e+02,3.520000000000000000e+02,3.960000000000000000e+02
6.201000000000000000e+03,3.360000000000000000e+02,3.520000000000000000e+02,3.960000000000000000e+02
6.211000000000000000e+03,3.360000000000000000e+02,3.510000000000000000e+02,3.950000000000000000e+02
6.221000000000000000e+03,3.360000000000000000e+02,3.510000000000000000e+02,3.950000000000000000e+02
6.232000000000000000e+03,3.360000000000000000e+02,3.500000000000000000e+02,3.950000000000000000e+02
6.242000000000000000e+03,3.350000000000000000e+02,3.500000000000000000e+02,3.950000000000000000e+02
6.251000000000000000e+03,3.350000000000000000e+02,3.500000000000000000e+02,3.940000000000000000e+02
6.261000000000000000e+03,3.350000000000000000e+02,3.500000000000000000e+02,3.930000000000000000e+02
6.272000000000000000e+03,3.340000000000000000e+02,3.500000000000000000e+02,3.940000000000000000e+02
6.282000000000000000e+03,3.340000000000000000e+02,3.500000000000000000e+02,3.930000000000000000e+02
6.292000000000000000e+03,3.350000000000000000e+02,3.510000000000000000e+02,3.930000000000000000e+02
6.301000000000000000e+03,3.350000000000000000e+02,3.500000000000000000e+02,3.930000000000000000e+02
6.311000000000000000e+03,3.360000000000000000e+02,3.500000000000000000e+02,3.930000000000000000e+02
6.322000000000000000e+03,3.360000000000000000e+02,3.500000000000000000e+02,3.930000000000000000e+02
6.332000000000000000e+03,3.350000000000000000e+02,3.490000000000000000e+02,3.940000000000000000e+02
6.342000000000000000e+03,3.360000000000000000e+02,3.490000000000000000e+02,3.940000000000000000e+02
6.351000000000000000e+03,3.360000000000000000e+02,3.500000000000000000e+02,3.940000000000000000e+02
6.362000000000000000e+03,3.360000000000000000e+02,3.500000000000000000e+02,3.950000000000000000e+02
6.372000000000000000e+03,3.360000000000000000e+02,3.500000000000000000e+02,3.950000000000000000e+02
6.382000000000000000e+03,3.370000000000000000e+02,3.510000000000000000e+02,3.970000000000000000e+02
6.392000000000000000e+03,3.370000000000000000e+02,3.520000000000000000e+02,3.970000000000000000e+02
6.402000000000000000e+03,3.370000000000000000e+02,3.530000000000000000e+02,3.980000000000000000e+02
6.412000000000000000e+03,3.370000000000000000e+02,3.530000000000000000e+02,3.980000000000000000e+02
6.422000000000000000e+03,3.370000000000000000e+02,3.530000000000000000e+02,3.990000000000000000e+02
6.432000000000000000e+03,3.360000000000000000e+02,3.520000000000000000e+02,3.990000000000000000e+02
6.443000000000000000e+03,3.360000000000000000e+02,3.530000000000000000e+02,3.990000000000000000e+02
6.452000000000000000e+03,3.360000000000000000e+02,3.520000000000000000e+02,3.990000000000000000e+02
6.462000000000000000e+03,3.360000000000000000e+02,3.510000000000000000e+02,3.980000000000000000e+02
6.472000000000000000e+03,3.340000000000000000e+02,3.510000000000000000e+02,3.990000000000000000e+02
6.482000000000000000e+03,3.340000000000000000e+02,3.500000000000000000e+02,3.980000000000000000e+02
6.492000000000000000e+03,3.330000000000000000e+02,3.490000000000000000e+02,3.980000000000000000e+02
6.502000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
6.512000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
6.522000000000000000e+03,3.310000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
6.533000000000000000e+03,3.310000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
6.542000000000000000e+03,3.310000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
6.552000000000000000e+03,3.310000000000000000e+02,3.500000000000000000e+02,4.000000000000000000e+02
6.562000000000000000e+03,3.310000000000000000e+02,3.500000000000000000e+02,3.990000000000000000e+02
6.573000000000000000e+03,3.320000000000000000e+02,3.510000000000000000e+02,3.980000000000000000e+02
6.583000000000000000e+03,3.320000000000000000e+02,3.510000000000000000e+02,3.980000000000000000e+02
6.592000000000000000e+03,3.330000000000000000e+02,3.510000000000000000e+02,3.980000000000000000e+02
6.602000000000000000e+03,3.330000000000000000e+02,3.520000000000000000e+02,3.980000000000000000e+02
6.612000000000000000e+03,3.330000000000000000e+02,3.530000000000000000e+02,3.980000000000000000e+02
6.623000000000000000e+03,3.330000000000000000e+02,3.530000000000000000e+02,3.990000000000000000e+02
6.633000000000000000e+03,3.330000000000000000e+02,3.540000000000000000e+02,3.980000000000000000e+02
6.642000000000000000e+03,3.330000000000000000e+02,3.550000000000000000e+02,3.980000000000000000e+02
6.652000000000000000e+03,3.330000000000000000e+02,3.550000000000000000e+02,3.990000000000000000e+02
6.663000000000000000e+03,3.330000000000000000e+02,3.560000000000000000e+02,3.990000000000000000e+02
6.673000000000000000e+03,3.320000000000000000e+02,3.570000000000000000e+02,4.000000000000000000e+02
6.683000000000000000e+03,3.330000000000000000e+02,3.570000000000000000e+02,4.000000000000000000e+02
6.692000000000000000e+03,3.330000000000000000e+02,3.570000000000000000e+02,3.990000000000000000e+02
6.703000000000000000e+03,3.330000000000000000e+02,3.580000000000000000e+02,3.990000000000000000e+02
6.713000000000000000e+03,3.340000000000000000e+02,3.570000000000000000e+02,3.990000000000000000e+02
6.723000000000000000e+03,3.340000000000000000e+02,3.570000000000000000e+02,3.990000000000000000e+02
6.733000000000000000e+03,3.350000000000000000e+02,3.560000000000000000e+02,3.990000000000000000e+02
6.743000000000000000e+03,3.350000000000000000e+02,3.560000000000000000e+02,4.000000000000000000e+02
6.753000000000000000e+03,3.360000000000000000e+02,3.570000000000000000e+02,4.010000000000000000e+02
6.763000000000000000e+03,3.370000000000000000e+02,3.580000000000000000e+02,4.020000000000000000e+02
6.773000000000000000e+03,3.370000000000000000e+02,3.590000000000000000e+02,4.030000000000000000e+02
6.782000000000000000e+03,3.380000000000000000e+02,3.590000000000000000e+02,4.040000000000000000e+02
6.793000000000000000e+03,3.380000000000000000e+02,3.590000000000000000e+02,4.040000000000000000e+02
6.803000000000000000e+03,3.380000000000000000e+02,3.570000000000000000e+02,4.040000000000000000e+02
6.813000000000000000e+03,3.390000000000000000e+02,3.550000000000000000e+02,4.030000000000000000e+02
6.823000000000000000e+03,3.390000000000000000e+02,3.520000000000000000e+02,4.030000000000000000e+02
6.833000000000000000e+03,3.390000000000000000e+02,3.490000000000000000e+02,4.030000000000000000e+02
6.843000000000000000e+03,3.380000000000000000e+02,3.470000000000000000e+02,4.020000000000000000e+02
6.853000000000000000e+03,3.380000000000000000e+02,3.450000000000000000e+02,4.020000000000000000e+02
6.863000000000000000e+03,3.370000000000000000e+02,3.440000000000000000e+02,4.020000000000000000e+02
6.874000000000000000e+03,3.370000000000000000e+02,3.440000000000000000e+02,4.010000000000000000e+02
6.883000000000000000e+03,3.360000000000000000e+02,3.440000000000000000e+02,4.000000000000000000e+02
6.893000000000000000e+03,3.360000000000000000e+02,3.440000000000000000e+02,4.000000000000000000e+02
6.903000000000000000e+03,3.350000000000000000e+02,3.440000000000000000e+02,3.990000000000000000e+02
6.914000000000000000e+03,3.350000000000000000e+02,3.450000000000000000e+02,3.980000000000000000e+02
6.924000000000000000e+03,3.350000000000000000e+02,3.450000000000000000e+02,3.980000000000000000e+02
6.933000000000000000e+03,3.350000000000000000e+02,3.450000000000000000e+02,3.970000000000000000e+02
6.943000000000000000e+03,3.350000000000000000e+02,3.450000000000000000e+02,3.960000000000000000e+02
6.953000000000000000e+03,3.350000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
6.964000000000000000e+03,3.350000000000000000e+02,3.430000000000000000e+02,3.960000000000000000e+02
6.974000000000000000e+03,3.340000000000000000e+02,3.430000000000000000e+02,3.960000000000000000e+02
6.983000000000000000e+03,3.340000000000000000e+02,3.410000000000000000e+02,3.960000000000000000e+02
6.993000000000000000e+03,3.340000000000000000e+02,3.410000000000000000e+02,3.960000000000000000e+02
7.004000000000000000e+03,3.330000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.014000000000000000e+03,3.330000000000000000e+02,3.410000000000000000e+02,3.960000000000000000e+02
7.024000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.033000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,3.960000000000000000e+02
7.044000000000000000e+03,3.330000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.054000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.064000000000000000e+03,3.330000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.073000000000000000e+03,3.310000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.084000000000000000e+03,3.330000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.094000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.104000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,3.960000000000000000e+02
7.114000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,3.960000000000000000e+02
7.123000000000000000e+03,3.310000000000000000e+02,3.410000000000000000e+02,3.960000000000000000e+02
7.134000000000000000e+03,3.310000000000000000e+02,3.420000000000000000e+02,3.960000000000000000e+02
7.144000000000000000e+03,3.310000000000000000e+02,3.420000000000000000e+02,3.960000000000000000e+02
7.154000000000000000e+03,3.310000000000000000e+02,3.430000000000000000e+02,3.970000000000000000e+02
7.164000000000000000e+03,3.310000000000000000e+02,3.430000000000000000e+02,3.980000000000000000e+02
7.179000000000000000e+03,3.310000000000000000e+02,3.430000000000000000e+02,3.980000000000000000e+02
7.184000000000000000e+03,3.310000000000000000e+02,3.430000000000000000e+02,3.980000000000000000e+02
7.194000000000000000e+03,3.310000000000000000e+02,3.430000000000000000e+02,3.980000000000000000e+02
7.204000000000000000e+03,3.310000000000000000e+02,3.420000000000000000e+02,3.980000000000000000e+02
7.215000000000000000e+03,3.310000000000000000e+02,3.410000000000000000e+02,3.980000000000000000e+02
7.224000000000000000e+03,3.310000000000000000e+02,3.400000000000000000e+02,3.990000000000000000e+02
7.234000000000000000e+03,3.300000000000000000e+02,3.400000000000000000e+02,3.990000000000000000e+02
7.244000000000000000e+03,3.300000000000000000e+02,3.400000000000000000e+02,3.990000000000000000e+02
7.255000000000000000e+03,3.290000000000000000e+02,3.390000000000000000e+02,4.000000000000000000e+02
7.265000000000000000e+03,3.290000000000000000e+02,3.390000000000000000e+02,4.000000000000000000e+02
7.274000000000000000e+03,3.300000000000000000e+02,3.390000000000000000e+02,4.000000000000000000e+02
7.284000000000000000e+03,3.300000000000000000e+02,3.400000000000000000e+02,4.000000000000000000e+02
7.294000000000000000e+03,3.300000000000000000e+02,3.400000000000000000e+02,4.000000000000000000e+02
7.305000000000000000e+03,3.310000000000000000e+02,3.410000000000000000e+02,4.010000000000000000e+02
7.315000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,4.010000000000000000e+02
7.324000000000000000e+03,3.320000000000000000e+02,3.420000000000000000e+02,4.010000000000000000e+02
7.334000000000000000e+03,3.320000000000000000e+02,3.430000000000000000e+02,4.010000000000000000e+02
7.345000000000000000e+03,3.330000000000000000e+02,3.440000000000000000e+02,4.020000000000000000e+02
7.355000000000000000e+03,3.330000000000000000e+02,3.440000000000000000e+02,4.020000000000000000e+02
7.364000000000000000e+03,3.330000000000000000e+02,3.450000000000000000e+02,4.020000000000000000e+02
7.374000000000000000e+03,3.330000000000000000e+02,3.440000000000000000e+02,4.020000000000000000e+02
7.385000000000000000e+03,3.330000000000000000e+02,3.430000000000000000e+02,4.010000000000000000e+02
7.395000000000000000e+03,3.330000000000000000e+02,3.420000000000000000e+02,4.010000000000000000e+02
7.405000000000000000e+03,3.320000000000000000e+02,3.420000000000000000e+02,4.010000000000000000e+02
7.414000000000000000e+03,3.310000000000000000e+02,3.410000000000000000e+02,4.010000000000000000e+02
7.425000000000000000e+03,3.310000000000000000e+02,3.400000000000000000e+02,4.010000000000000000e+02
7.435000000000000000e+03,3.290000000000000000e+02,3.390000000000000000e+02,4.010000000000000000e+02
7.445000000000000000e+03,3.280000000000000000e+02,3.390000000000000000e+02,4.010000000000000000e+02
7.455000000000000000e+03,3.260000000000000000e+02,3.390000000000000000e+02,3.990000000000000000e+02
7.464000000000000000e+03,3.260000000000000000e+02,3.410000000000000000e+02,4.000000000000000000e+02
7.475000000000000000e+03,3.270000000000000000e+02,3.410000000000000000e+02,3.980000000000000000e+02
7.485000000000000000e+03,3.270000000000000000e+02,3.420000000000000000e+02,3.990000000000000000e+02
7.495000000000000000e+03,3.270000000000000000e+02,3.440000000000000000e+02,3.990000000000000000e+02
7.505000000000000000e+03,3.290000000000000000e+02,3.450000000000000000e+02,3.980000000000000000e+02
7.515000000000000000e+03,3.290000000000000000e+02,3.460000000000000000e+02,3.970000000000000000e+02
7.525000000000000000e+03,3.300000000000000000e+02,3.460000000000000000e+02,3.970000000000000000e+02
7.535000000000000000e+03,3.300000000000000000e+02,3.470000000000000000e+02,3.970000000000000000e+02
7.545000000000000000e+03,3.300000000000000000e+02,3.460000000000000000e+02,3.980000000000000000e+02
7.556000000000000000e+03,3.300000000000000000e+02,3.470000000000000000e+02,3.980000000000000000e+02
7.565000000000000000e+03,3.290000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
7.575000000000000000e+03,3.300000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
7.585000000000000000e+03,3.300000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
7.596000000000000000e+03,3.300000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
7.606000000000000000e+03,3.310000000000000000e+02,3.490000000000000000e+02,3.980000000000000000e+02
7.615000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
7.625000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
7.635000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
7.646000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
7.655000000000000000e+03,3.310000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
7.665000000000000000e+03,3.320000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
7.675000000000000000e+03,3.320000000000000000e+02,3.490000000000000000e+02,4.000000000000000000e+02
7.686000000000000000e+03,3.330000000000000000e+02,3.490000000000000000e+02,4.000000000000000000e+02
7.696000000000000000e+03,3.320000000000000000e+02,3.490000000000000000e+02,4.000000000000000000e+02
7.705000000000000000e+03,3.320000000000000000e+02,3.490000000000000000e+02,4.000000000000000000e+02
7.715000000000000000e+03,3.320000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
7.726000000000000000e+03,3.310000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
7.736000000000000000e+03,3.300000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
7.746000000000000000e+03,3.300000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
7.755000000000000000e+03,3.300000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
7.766000000000000000e+03,3.300000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
7.776000000000000000e+03,3.300000000000000000e+02,3.460000000000000000e+02,3.990000000000000000e+02
7.786000000000000000e+03,3.300000000000000000e+02,3.460000000000000000e+02,4.000000000000000000e+02
7.796000000000000000e+03,3.300000000000000000e+02,3.470000000000000000e+02,4.000000000000000000e+02
7.805000000000000000e+03,3.300000000000000000e+02,3.470000000000000000e+02,4.000000000000000000e+02
7.816000000000000000e+03,3.300000000000000000e+02,3.480000000000000000e+02,4.010000000000000000e+02
7.826000000000000000e+03,3.290000000000000000e+02,3.490000000000000000e+02,4.010000000000000000e+02
7.836000000000000000e+03,3.290000000000000000e+02,3.500000000000000000e+02,4.010000000000000000e+02
7.846000000000000000e+03,3.290000000000000000e+02,3.500000000000000000e+02,4.010000000000000000e+02
7.856000000000000000e+03,3.280000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
7.866000000000000000e+03,3.270000000000000000e+02,3.500000000000000000e+02,3.990000000000000000e+02
7.876000000000000000e+03,3.270000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
7.886000000000000000e+03,3.280000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
7.897000000000000000e+03,3.270000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
7.906000000000000000e+03,3.270000000000000000e+02,3.490000000000000000e+02,3.980000000000000000e+02
7.916000000000000000e+03,3.270000000000000000e+02,3.500000000000000000e+02,3.980000000000000000e+02
7.926000000000000000e+03,3.280000000000000000e+02,3.500000000000000000e+02,3.970000000000000000e+02
7.937000000000000000e+03,3.280000000000000000e+02,3.510000000000000000e+02,3.990000000000000000e+02
7.946000000000000000e+03,3.280000000000000000e+02,3.500000000000000000e+02,3.990000000000000000e+02
7.956000000000000000e+03,3.270000000000000000e+02,3.490000000000000000e+02,3.980000000000000000e+02
7.966000000000000000e+03,3.260000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
7.976000000000000000e+03,3.270000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
7.987000000000000000e+03,3.270000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
7.996000000000000000e+03,3.270000000000000000e+02,3.460000000000000000e+02,3.990000000000000000e+02
8.006000000000000000e+03,3.270000000000000000e+02,3.460000000000000000e+02,3.980000000000000000e+02
8.016000000000000000e+03,3.270000000000000000e+02,3.460000000000000000e+02,3.960000000000000000e+02
8.027000000000000000e+03,3.270000000000000000e+02,3.450000000000000000e+02,3.960000000000000000e+02
8.037000000000000000e+03,3.270000000000000000e+02,3.450000000000000000e+02,3.960000000000000000e+02
8.046000000000000000e+03,3.270000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
8.056000000000000000e+03,3.270000000000000000e+02,3.440000000000000000e+02,3.970000000000000000e+02
8.067000000000000000e+03,3.280000000000000000e+02,3.440000000000000000e+02,3.980000000000000000e+02
8.077000000000000000e+03,3.290000000000000000e+02,3.440000000000000000e+02,3.980000000000000000e+02
8.087000000000000000e+03,3.290000000000000000e+02,3.430000000000000000e+02,3.980000000000000000e+02
