1.244300000000000000e+04,3.410000000000000000e+02,3.300000000000000000e+02,4.080000000000000000e+02
1.245300000000000000e+04,3.390000000000000000e+02,3.260000000000000000e+02,4.110000000000000000e+02
1.246400000000000000e+04,3.350000000000000000e+02,3.270000000000000000e+02,4.150000000000000000e+02
1.247400000000000000e+04,3.330000000000000000e+02,3.290000000000000000e+02,4.140000000000000000e+02
1.248300000000000000e+04,3.350000000000000000e+02,3.310000000000000000e+02,4.110000000000000000e+02
1.249300000000000000e+04,3.380000000000000000e+02,3.320000000000000000e+02,4.080000000000000000e+02
1.250400000000000000e+04,3.400000000000000000e+02,3.340000000000000000e+02,4.060000000000000000e+02
1.251400000000000000e+04,3.380000000000000000e+02,3.360000000000000000e+02,4.040000000000000000e+02
1.252400000000000000e+04,3.360000000000000000e+02,3.360000000000000000e+02,4.010000000000000000e+02
1.253300000000000000e+04,3.330000000000000000e+02,3.360000000000000000e+02,4.000000000000000000e+02
1.254400000000000000e+04,3.300000000000000000e+02,3.350000000000000000e+02,3.990000000000000000e+02
1.255400000000000000e+04,3.260000000000000000e+02,3.340000000000000000e+02,3.990000000000000000e+02
1.256400000000000000e+04,3.220000000000000000e+02,3.340000000000000000e+02,4.000000000000000000e+02
1.257400000000000000e+04,3.180000000000000000e+02,3.340000000000000000e+02,4.020000000000000000e+02
1.258300000000000000e+04,3.150000000000000000e+02,3.330000000000000000e+02,4.040000000000000000e+02
1.259400000000000000e+04,3.140000000000000000e+02,3.300000000000000000e+02,4.050000000000000000e+02
1.260400000000000000e+04,3.150000000000000000e+02,3.270000000000000000e+02,4.040000000000000000e+02
1.261400000000000000e+04,3.180000000000000000e+02,3.240000000000000000e+02,4.020000000000000000e+02
1.262300000000000000e+04,3.200000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
1.263400000000000000e+04,3.230000000000000000e+02,3.250000000000000000e+02,3.980000000000000000e+02
1.264400000000000000e+04,3.250000000000000000e+02,3.290000000000000000e+02,3.990000000000000000e+02
1.265400000000000000e+04,3.270000000000000000e+02,3.340000000000000000e+02,3.980000000000000000e+02
1.266400000000000000e+04,3.300000000000000000e+02,3.370000000000000000e+02,3.980000000000000000e+02
1.267400000000000000e+04,3.330000000000000000e+02,3.390000000000000000e+02,3.970000000000000000e+02
1.268400000000000000e+04,3.350000000000000000e+02,3.390000000000000000e+02,3.960000000000000000e+02
1.269400000000000000e+04,3.370000000000000000e+02,3.360000000000000000e+02,3.940000000000000000e+02
1.270400000000000000e+04,3.360000000000000000e+02,3.330000000000000000e+02,3.940000000000000000e+02
1.271500000000000000e+04,3.340000000000000000e+02,3.300000000000000000e+02,3.950000000000000000e+02
1.272400000000000000e+04,3.320000000000000000e+02,3.280000000000000000e+02,3.960000000000000000e+02
1.273400000000000000e+04,3.320000000000000000e+02,3.270000000000000000e+02,3.960000000000000000e+02
1.274400000000000000e+04,3.320000000000000000e+02,3.280000000000000000e+02,3.960000000000000000e+02
1.275400000000000000e+04,3.330000000000000000e+02,3.310000000000000000e+02,3.960000000000000000e+02
1.276400000000000000e+04,3.320000000000000000e+02,3.310000000000000000e+02,3.960000000000000000e+02
1.277400000000000000e+04,3.330000000000000000e+02,3.320000000000000000e+02,3.960000000000000000e+02
1.278400000000000000e+04,3.310000000000000000e+02,3.320000000000000000e+02,3.960000000000000000e+02
1.279400000000000000e+04,3.310000000000000000e+02,3.330000000000000000e+02,3.980000000000000000e+02
1.280500000000000000e+04,3.290000000000000000e+02,3.340000000000000000e+02,4.000000000000000000e+02
1.281400000000000000e+04,3.280000000000000000e+02,3.360000000000000000e+02,4.020000000000000000e+02
1.282400000000000000e+04,3.270000000000000000e+02,3.370000000000000000e+02,4.030000000000000000e+02
1.283400000000000000e+04,3.260000000000000000e+02,3.380000000000000000e+02,4.030000000000000000e+02
1.284500000000000000e+04,3.260000000000000000e+02,3.370000000000000000e+02,4.040000000000000000e+02
1.285500000000000000e+04,3.250000000000000000e+02,3.340000000000000000e+02,4.050000000000000000e+02
1.286400000000000000e+04,3.260000000000000000e+02,3.310000000000000000e+02,4.040000000000000000e+02
1.287400000000000000e+04,3.300000000000000000e+02,3.300000000000000000e+02,4.010000000000000000e+02
1.288400000000000000e+04,3.330000000000000000e+02,3.300000000000000000e+02,4.000000000000000000e+02
1.289500000000000000e+04,3.340000000000000000e+02,3.310000000000000000e+02,4.010000000000000000e+02
1.290400000000000000e+04,3.340000000000000000e+02,3.300000000000000000e+02,4.030000000000000000e+02
1.291400000000000000e+04,3.330000000000000000e+02,3.280000000000000000e+02,4.060000000000000000e+02
1.292400000000000000e+04,3.310000000000000000e+02,3.250000000000000000e+02,4.080000000000000000e+02
1.293500000000000000e+04,3.310000000000000000e+02,3.230000000000000000e+02,4.080000000000000000e+02
1.294500000000000000e+04,3.330000000000000000e+02,3.220000000000000000e+02,4.060000000000000000e+02
1.295400000000000000e+04,3.350000000000000000e+02,3.220000000000000000e+02,4.050000000000000000e+02
1.296400000000000000e+04,3.370000000000000000e+02,3.240000000000000000e+02,4.040000000000000000e+02
1.297500000000000000e+04,3.380000000000000000e+02,3.250000000000000000e+02,4.040000000000000000e+02
1.298500000000000000e+04,3.390000000000000000e+02,3.240000000000000000e+02,4.030000000000000000e+02
1.299400000000000000e+04,3.380000000000000000e+02,3.220000000000000000e+02,4.010000000000000000e+02
1.300400000000000000e+04,3.380000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
1.301500000000000000e+04,3.370000000000000000e+02,3.220000000000000000e+02,3.980000000000000000e+02
1.302500000000000000e+04,3.360000000000000000e+02,3.230000000000000000e+02,3.980000000000000000e+02
1.303500000000000000e+04,3.340000000000000000e+02,3.210000000000000000e+02,4.000000000000000000e+02
1.304400000000000000e+04,3.320000000000000000e+02,3.190000000000000000e+02,4.000000000000000000e+02
1.305400000000000000e+04,3.300000000000000000e+02,3.170000000000000000e+02,3.970000000000000000e+02
1.306500000000000000e+04,3.290000000000000000e+02,3.150000000000000000e+02,3.970000000000000000e+02
1.307500000000000000e+04,3.300000000000000000e+02,3.170000000000000000e+02,3.970000000000000000e+02
1.308500000000000000e+04,3.320000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
1.309400000000000000e+04,3.330000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
1.310500000000000000e+04,3.330000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
1.311500000000000000e+04,3.350000000000000000e+02,3.190000000000000000e+02,3.940000000000000000e+02
1.312500000000000000e+04,3.360000000000000000e+02,3.180000000000000000e+02,3.940000000000000000e+02
1.313400000000000000e+04,3.380000000000000000e+02,3.170000000000000000e+02,3.930000000000000000e+02
1.314500000000000000e+04,3.390000000000000000e+02,3.160000000000000000e+02,3.930000000000000000e+02
1.315500000000000000e+04,3.390000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
1.316500000000000000e+04,3.390000000000000000e+02,3.150000000000000000e+02,3.970000000000000000e+02
1.317500000000000000e+04,3.390000000000000000e+02,3.150000000000000000e+02,3.980000000000000000e+02
1.318500000000000000e+04,3.400000000000000000e+02,3.140000000000000000e+02,3.990000000000000000e+02
1.320000000000000000e+04,3.420000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
1.320500000000000000e+04,3.420000000000000000e+02,3.140000000000000000e+02,3.990000000000000000e+02
1.321500000000000000e+04,3.440000000000000000e+02,3.140000000000000000e+02,3.980000000000000000e+02
1.322500000000000000e+04,3.450000000000000000e+02,3.140000000000000000e+02,3.970000000000000000e+02
1.323500000000000000e+04,3.450000000000000000e+02,3.140000000000000000e+02,3.970000000000000000e+02
1.324500000000000000e+04,3.450000000000000000e+02,3.160000000000000000e+02,3.970000000000000000e+02
1.325500000000000000e+04,3.440000000000000000e+02,3.170000000000000000e+02,3.990000000000000000e+02
1.326500000000000000e+04,3.440000000000000000e+02,3.160000000000000000e+02,4.000000000000000000e+02
1.327500000000000000e+04,3.430000000000000000e+02,3.160000000000000000e+02,4.010000000000000000e+02
1.328500000000000000e+04,3.410000000000000000e+02,3.170000000000000000e+02,4.020000000000000000e+02
1.329500000000000000e+04,3.410000000000000000e+02,3.160000000000000000e+02,4.040000000000000000e+02
1.330500000000000000e+04,3.410000000000000000e+02,3.140000000000000000e+02,4.050000000000000000e+02
1.331600000000000000e+04,3.410000000000000000e+02,3.140000000000000000e+02,4.040000000000000000e+02
1.332500000000000000e+04,3.420000000000000000e+02,3.150000000000000000e+02,4.030000000000000000e+02
1.333500000000000000e+04,3.430000000000000000e+02,3.180000000000000000e+02,4.020000000000000000e+02
1.334500000000000000e+04,3.440000000000000000e+02,3.190000000000000000e+02,4.000000000000000000e+02
1.335600000000000000e+04,3.450000000000000000e+02,3.190000000000000000e+02,3.970000000000000000e+02
1.336600000000000000e+04,3.470000000000000000e+02,3.230000000000000000e+02,3.960000000000000000e+02
1.337500000000000000e+04,3.490000000000000000e+02,3.240000000000000000e+02,3.940000000000000000e+02
1.338500000000000000e+04,3.490000000000000000e+02,3.250000000000000000e+02,3.930000000000000000e+02
1.339500000000000000e+04,3.480000000000000000e+02,3.260000000000000000e+02,3.950000000000000000e+02
1.340600000000000000e+04,3.470000000000000000e+02,3.250000000000000000e+02,3.960000000000000000e+02
1.341500000000000000e+04,3.460000000000000000e+02,3.230000000000000000e+02,3.970000000000000000e+02
1.342500000000000000e+04,3.450000000000000000e+02,3.220000000000000000e+02,3.960000000000000000e+02
1.343500000000000000e+04,3.460000000000000000e+02,3.220000000000000000e+02,3.950000000000000000e+02
1.344600000000000000e+04,3.450000000000000000e+02,3.260000000000000000e+02,3.950000000000000000e+02
1.345600000000000000e+04,3.400000000000000000e+02,3.310000000000000000e+02,3.860000000000000000e+02
1.346500000000000000e+04,3.380000000000000000e+02,3.280000000000000000e+02,3.860000000000000000e+02
1.347500000000000000e+04,3.420000000000000000e+02,3.260000000000000000e+02,3.970000000000000000e+02
1.348600000000000000e+04,3.430000000000000000e+02,3.240000000000000000e+02,4.070000000000000000e+02
1.349600000000000000e+04,3.360000000000000000e+02,3.220000000000000000e+02,4.140000000000000000e+02
1.350600000000000000e+04,3.300000000000000000e+02,3.200000000000000000e+02,4.160000000000000000e+02
1.351500000000000000e+04,3.300000000000000000e+02,3.240000000000000000e+02,4.170000000000000000e+02
1.352600000000000000e+04,3.320000000000000000e+02,3.290000000000000000e+02,4.150000000000000000e+02
1.353600000000000000e+04,3.360000000000000000e+02,3.340000000000000000e+02,4.070000000000000000e+02
1.354600000000000000e+04,3.410000000000000000e+02,3.380000000000000000e+02,4.030000000000000000e+02
1.355500000000000000e+04,3.450000000000000000e+02,3.410000000000000000e+02,4.020000000000000000e+02
1.356500000000000000e+04,3.450000000000000000e+02,3.420000000000000000e+02,4.040000000000000000e+02
1.357600000000000000e+04,3.400000000000000000e+02,3.410000000000000000e+02,4.030000000000000000e+02
1.358600000000000000e+04,3.330000000000000000e+02,3.400000000000000000e+02,4.030000000000000000e+02
1.359600000000000000e+04,3.280000000000000000e+02,3.380000000000000000e+02,4.020000000000000000e+02
1.360500000000000000e+04,3.230000000000000000e+02,3.360000000000000000e+02,4.010000000000000000e+02
1.361600000000000000e+04,3.210000000000000000e+02,3.340000000000000000e+02,3.990000000000000000e+02
1.362600000000000000e+04,3.210000000000000000e+02,3.330000000000000000e+02,4.000000000000000000e+02
1.363600000000000000e+04,3.210000000000000000e+02,3.320000000000000000e+02,4.020000000000000000e+02
1.364500000000000000e+04,3.200000000000000000e+02,3.320000000000000000e+02,4.060000000000000000e+02
1.365600000000000000e+04,3.210000000000000000e+02,3.340000000000000000e+02,4.070000000000000000e+02
1.366600000000000000e+04,3.230000000000000000e+02,3.340000000000000000e+02,4.050000000000000000e+02
1.367600000000000000e+04,3.270000000000000000e+02,3.360000000000000000e+02,4.000000000000000000e+02
1.368600000000000000e+04,3.330000000000000000e+02,3.400000000000000000e+02,3.960000000000000000e+02
1.369600000000000000e+04,3.370000000000000000e+02,3.430000000000000000e+02,3.930000000000000000e+02
1.370600000000000000e+04,3.400000000000000000e+02,3.460000000000000000e+02,3.940000000000000000e+02
1.371600000000000000e+04,3.400000000000000000e+02,3.460000000000000000e+02,3.970000000000000000e+02
1.372600000000000000e+04,3.380000000000000000e+02,3.440000000000000000e+02,4.000000000000000000e+02
1.373600000000000000e+04,3.370000000000000000e+02,3.430000000000000000e+02,4.020000000000000000e+02
1.374600000000000000e+04,3.340000000000000000e+02,3.420000000000000000e+02,4.010000000000000000e+02
1.375600000000000000e+04,3.340000000000000000e+02,3.400000000000000000e+02,4.010000000000000000e+02
1.376600000000000000e+04,3.340000000000000000e+02,3.390000000000000000e+02,4.010000000000000000e+02
1.377600000000000000e+04,3.340000000000000000e+02,3.380000000000000000e+02,4.000000000000000000e+02
1.378600000000000000e+04,3.340000000000000000e+02,3.380000000000000000e+02,3.990000000000000000e+02
1.379600000000000000e+04,3.340000000000000000e+02,3.370000000000000000e+02,3.980000000000000000e+02
1.380600000000000000e+04,3.340000000000000000e+02,3.360000000000000000e+02,3.960000000000000000e+02
1.381600000000000000e+04,3.340000000000000000e+02,3.360000000000000000e+02,3.940000000000000000e+02
1.382700000000000000e+04,3.350000000000000000e+02,3.360000000000000000e+02,3.950000000000000000e+02
1.383600000000000000e+04,3.340000000000000000e+02,3.370000000000000000e+02,3.950000000000000000e+02
1.384600000000000000e+04,3.350000000000000000e+02,3.370000000000000000e+02,3.950000000000000000e+02
1.385600000000000000e+04,3.340000000000000000e+02,3.370000000000000000e+02,3.930000000000000000e+02
1.386700000000000000e+04,3.360000000000000000e+02,3.380000000000000000e+02,3.930000000000000000e+02
1.387700000000000000e+04,3.370000000000000000e+02,3.390000000000000000e+02,3.910000000000000000e+02
1.388600000000000000e+04,3.380000000000000000e+02,3.400000000000000000e+02,3.910000000000000000e+02
1.389600000000000000e+04,3.380000000000000000e+02,3.410000000000000000e+02,3.900000000000000000e+02
1.390600000000000000e+04,3.380000000000000000e+02,3.410000000000000000e+02,3.920000000000000000e+02
1.391700000000000000e+04,3.370000000000000000e+02,3.410000000000000000e+02,3.950000000000000000e+02
1.392600000000000000e+04,3.360000000000000000e+02,3.420000000000000000e+02,3.980000000000000000e+02
1.393600000000000000e+04,3.330000000000000000e+02,3.410000000000000000e+02,4.010000000000000000e+02
1.394600000000000000e+04,3.310000000000000000e+02,3.390000000000000000e+02,4.030000000000000000e+02
1.395700000000000000e+04,3.290000000000000000e+02,3.380000000000000000e+02,4.040000000000000000e+02
1.396700000000000000e+04,3.320000000000000000e+02,3.380000000000000000e+02,4.020000000000000000e+02
1.397600000000000000e+04,3.340000000000000000e+02,3.390000000000000000e+02,4.010000000000000000e+02
1.398600000000000000e+04,3.360000000000000000e+02,3.390000000000000000e+02,4.000000000000000000e+02
1.399700000000000000e+04,3.360000000000000000e+02,3.400000000000000000e+02,4.000000000000000000e+02
1.400700000000000000e+04,3.350000000000000000e+02,3.410000000000000000e+02,4.000000000000000000e+02
1.401700000000000000e+04,3.360000000000000000e+02,3.420000000000000000e+02,3.980000000000000000e+02
1.402600000000000000e+04,3.370000000000000000e+02,3.430000000000000000e+02,3.970000000000000000e+02
1.403600000000000000e+04,3.380000000000000000e+02,3.430000000000000000e+02,3.960000000000000000e+02
1.404700000000000000e+04,3.390000000000000000e+02,3.420000000000000000e+02,3.940000000000000000e+02
1.405700000000000000e+04,3.380000000000000000e+02,3.400000000000000000e+02,3.940000000000000000e+02
1.406600000000000000e+04,3.370000000000000000e+02,3.400000000000000000e+02,3.950000000000000000e+02
1.407600000000000000e+04,3.360000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
1.408700000000000000e+04,3.360000000000000000e+02,3.420000000000000000e+02,3.990000000000000000e+02
1.409700000000000000e+04,3.350000000000000000e+02,3.410000000000000000e+02,4.000000000000000000e+02
1.410700000000000000e+04,3.350000000000000000e+02,3.400000000000000000e+02,4.000000000000000000e+02
