4.555000000000000000e+03,3.390000000000000000e+02,3.490000000000000000e+02,3.880000000000000000e+02
4.566000000000000000e+03,3.370000000000000000e+02,3.490000000000000000e+02,3.940000000000000000e+02
4.576000000000000000e+03,3.340000000000000000e+02,3.470000000000000000e+02,4.000000000000000000e+02
4.586000000000000000e+03,3.310000000000000000e+02,3.440000000000000000e+02,4.050000000000000000e+02
4.596000000000000000e+03,3.290000000000000000e+02,3.400000000000000000e+02,4.080000000000000000e+02
4.605000000000000000e+03,3.290000000000000000e+02,3.390000000000000000e+02,4.090000000000000000e+02
4.616000000000000000e+03,3.290000000000000000e+02,3.370000000000000000e+02,4.100000000000000000e+02
4.626000000000000000e+03,3.280000000000000000e+02,3.360000000000000000e+02,4.110000000000000000e+02
4.636000000000000000e+03,3.280000000000000000e+02,3.370000000000000000e+02,4.100000000000000000e+02
4.646000000000000000e+03,3.280000000000000000e+02,3.370000000000000000e+02,4.080000000000000000e+02
4.656000000000000000e+03,3.290000000000000000e+02,3.390000000000000000e+02,4.060000000000000000e+02
4.666000000000000000e+03,3.310000000000000000e+02,3.390000000000000000e+02,4.030000000000000000e+02
4.676000000000000000e+03,3.330000000000000000e+02,3.380000000000000000e+02,4.010000000000000000e+02
4.686000000000000000e+03,3.330000000000000000e+02,3.360000000000000000e+02,3.990000000000000000e+02
4.696000000000000000e+03,3.330000000000000000e+02,3.340000000000000000e+02,3.970000000000000000e+02
4.706000000000000000e+03,3.350000000000000000e+02,3.350000000000000000e+02,3.960000000000000000e+02
4.716000000000000000e+03,3.360000000000000000e+02,3.360000000000000000e+02,3.950000000000000000e+02
4.726000000000000000e+03,3.350000000000000000e+02,3.370000000000000000e+02,3.970000000000000000e+02
4.737000000000000000e+03,3.330000000000000000e+02,3.360000000000000000e+02,3.990000000000000000e+02
4.746000000000000000e+03,3.320000000000000000e+02,3.360000000000000000e+02,4.000000000000000000e+02
4.756000000000000000e+03,3.320000000000000000e+02,3.350000000000000000e+02,3.980000000000000000e+02
4.766000000000000000e+03,3.330000000000000000e+02,3.340000000000000000e+02,4.000000000000000000e+02
4.776000000000000000e+03,3.330000000000000000e+02,3.360000000000000000e+02,4.010000000000000000e+02
4.787000000000000000e+03,3.330000000000000000e+02,3.360000000000000000e+02,4.010000000000000000e+02
4.796000000000000000e+03,3.320000000000000000e+02,3.370000000000000000e+02,4.030000000000000000e+02
4.806000000000000000e+03,3.320000000000000000e+02,3.370000000000000000e+02,4.040000000000000000e+02
4.816000000000000000e+03,3.330000000000000000e+02,3.390000000000000000e+02,4.020000000000000000e+02
4.827000000000000000e+03,3.340000000000000000e+02,3.410000000000000000e+02,4.000000000000000000e+02
4.837000000000000000e+03,3.350000000000000000e+02,3.400000000000000000e+02,4.000000000000000000e+02
4.846000000000000000e+03,3.340000000000000000e+02,3.400000000000000000e+02,4.000000000000000000e+02
4.856000000000000000e+03,3.340000000000000000e+02,3.390000000000000000e+02,4.010000000000000000e+02
4.867000000000000000e+03,3.340000000000000000e+02,3.380000000000000000e+02,4.010000000000000000e+02
4.877000000000000000e+03,3.330000000000000000e+02,3.370000000000000000e+02,4.020000000000000000e+02
4.891000000000000000e+03,3.320000000000000000e+02,3.370000000000000000e+02,4.040000000000000000e+02
4.896000000000000000e+03,3.330000000000000000e+02,3.370000000000000000e+02,4.050000000000000000e+02
4.907000000000000000e+03,3.330000000000000000e+02,3.370000000000000000e+02,4.050000000000000000e+02
4.917000000000000000e+03,3.330000000000000000e+02,3.350000000000000000e+02,4.040000000000000000e+02
4.927000000000000000e+03,3.340000000000000000e+02,3.340000000000000000e+02,4.010000000000000000e+02
4.936000000000000000e+03,3.360000000000000000e+02,3.340000000000000000e+02,4.010000000000000000e+02
4.946000000000000000e+03,3.370000000000000000e+02,3.360000000000000000e+02,4.010000000000000000e+02
4.957000000000000000e+03,3.380000000000000000e+02,3.350000000000000000e+02,4.010000000000000000e+02
4.967000000000000000e+03,3.380000000000000000e+02,3.360000000000000000e+02,4.020000000000000000e+02
4.977000000000000000e+03,3.370000000000000000e+02,3.370000000000000000e+02,4.030000000000000000e+02
4.986000000000000000e+03,3.380000000000000000e+02,3.360000000000000000e+02,4.030000000000000000e+02
4.997000000000000000e+03,3.380000000000000000e+02,3.350000000000000000e+02,4.010000000000000000e+02
5.007000000000000000e+03,3.390000000000000000e+02,3.350000000000000000e+02,4.000000000000000000e+02
5.017000000000000000e+03,3.410000000000000000e+02,3.350000000000000000e+02,3.990000000000000000e+02
5.027000000000000000e+03,3.420000000000000000e+02,3.370000000000000000e+02,3.980000000000000000e+02
5.037000000000000000e+03,3.430000000000000000e+02,3.370000000000000000e+02,3.980000000000000000e+02
5.047000000000000000e+03,3.420000000000000000e+02,3.380000000000000000e+02,4.020000000000000000e+02
5.057000000000000000e+03,3.400000000000000000e+02,3.370000000000000000e+02,4.000000000000000000e+02
5.067000000000000000e+03,3.390000000000000000e+02,3.380000000000000000e+02,4.020000000000000000e+02
5.078000000000000000e+03,3.370000000000000000e+02,3.380000000000000000e+02,4.000000000000000000e+02
5.087000000000000000e+03,3.360000000000000000e+02,3.360000000000000000e+02,4.000000000000000000e+02
5.097000000000000000e+03,3.330000000000000000e+02,3.340000000000000000e+02,4.000000000000000000e+02
5.107000000000000000e+03,3.300000000000000000e+02,3.300000000000000000e+02,4.040000000000000000e+02
5.117000000000000000e+03,3.290000000000000000e+02,3.250000000000000000e+02,4.050000000000000000e+02
5.128000000000000000e+03,3.290000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
5.137000000000000000e+03,3.280000000000000000e+02,3.230000000000000000e+02,4.060000000000000000e+02
5.147000000000000000e+03,3.270000000000000000e+02,3.250000000000000000e+02,4.090000000000000000e+02
5.157000000000000000e+03,3.270000000000000000e+02,3.260000000000000000e+02,4.110000000000000000e+02
5.168000000000000000e+03,3.290000000000000000e+02,3.270000000000000000e+02,4.090000000000000000e+02
5.177000000000000000e+03,3.270000000000000000e+02,3.270000000000000000e+02,4.090000000000000000e+02
5.187000000000000000e+03,3.240000000000000000e+02,3.250000000000000000e+02,4.090000000000000000e+02
5.197000000000000000e+03,3.240000000000000000e+02,3.280000000000000000e+02,4.080000000000000000e+02
5.208000000000000000e+03,3.250000000000000000e+02,3.280000000000000000e+02,4.010000000000000000e+02
5.218000000000000000e+03,3.320000000000000000e+02,3.300000000000000000e+02,3.950000000000000000e+02
5.227000000000000000e+03,3.390000000000000000e+02,3.330000000000000000e+02,3.870000000000000000e+02
5.237000000000000000e+03,3.440000000000000000e+02,3.360000000000000000e+02,3.800000000000000000e+02
5.248000000000000000e+03,3.420000000000000000e+02,3.360000000000000000e+02,3.780000000000000000e+02
5.258000000000000000e+03,3.400000000000000000e+02,3.370000000000000000e+02,3.810000000000000000e+02
5.268000000000000000e+03,3.360000000000000000e+02,3.400000000000000000e+02,3.870000000000000000e+02
5.277000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,3.910000000000000000e+02
5.287000000000000000e+03,3.280000000000000000e+02,3.410000000000000000e+02,3.980000000000000000e+02
5.298000000000000000e+03,3.240000000000000000e+02,3.400000000000000000e+02,4.020000000000000000e+02
5.308000000000000000e+03,3.220000000000000000e+02,3.370000000000000000e+02,4.070000000000000000e+02
5.318000000000000000e+03,3.200000000000000000e+02,3.320000000000000000e+02,4.120000000000000000e+02
5.327000000000000000e+03,3.160000000000000000e+02,3.260000000000000000e+02,4.140000000000000000e+02
5.338000000000000000e+03,3.110000000000000000e+02,3.220000000000000000e+02,4.160000000000000000e+02
5.348000000000000000e+03,3.120000000000000000e+02,3.220000000000000000e+02,4.170000000000000000e+02
5.358000000000000000e+03,3.140000000000000000e+02,3.250000000000000000e+02,4.160000000000000000e+02
5.368000000000000000e+03,3.170000000000000000e+02,3.270000000000000000e+02,4.100000000000000000e+02
5.378000000000000000e+03,3.200000000000000000e+02,3.270000000000000000e+02,4.030000000000000000e+02
5.388000000000000000e+03,3.250000000000000000e+02,3.270000000000000000e+02,3.990000000000000000e+02
5.398000000000000000e+03,3.290000000000000000e+02,3.300000000000000000e+02,3.950000000000000000e+02
5.408000000000000000e+03,3.320000000000000000e+02,3.320000000000000000e+02,3.920000000000000000e+02
5.419000000000000000e+03,3.330000000000000000e+02,3.330000000000000000e+02,3.900000000000000000e+02
5.428000000000000000e+03,3.320000000000000000e+02,3.310000000000000000e+02,3.900000000000000000e+02
5.438000000000000000e+03,3.320000000000000000e+02,3.310000000000000000e+02,3.900000000000000000e+02
5.448000000000000000e+03,3.310000000000000000e+02,3.300000000000000000e+02,3.920000000000000000e+02
5.458000000000000000e+03,3.310000000000000000e+02,3.300000000000000000e+02,3.940000000000000000e+02
5.468000000000000000e+03,3.300000000000000000e+02,3.320000000000000000e+02,3.960000000000000000e+02
5.478000000000000000e+03,3.290000000000000000e+02,3.330000000000000000e+02,3.980000000000000000e+02
5.488000000000000000e+03,3.290000000000000000e+02,3.330000000000000000e+02,3.990000000000000000e+02
5.498000000000000000e+03,3.290000000000000000e+02,3.330000000000000000e+02,3.990000000000000000e+02
5.509000000000000000e+03,3.290000000000000000e+02,3.330000000000000000e+02,4.010000000000000000e+02
5.518000000000000000e+03,3.290000000000000000e+02,3.320000000000000000e+02,4.040000000000000000e+02
5.528000000000000000e+03,3.270000000000000000e+02,3.290000000000000000e+02,4.040000000000000000e+02
5.538000000000000000e+03,3.240000000000000000e+02,3.260000000000000000e+02,4.060000000000000000e+02
5.549000000000000000e+03,3.230000000000000000e+02,3.220000000000000000e+02,4.050000000000000000e+02
5.559000000000000000e+03,3.240000000000000000e+02,3.210000000000000000e+02,4.040000000000000000e+02
5.568000000000000000e+03,3.250000000000000000e+02,3.200000000000000000e+02,4.020000000000000000e+02
5.578000000000000000e+03,3.280000000000000000e+02,3.210000000000000000e+02,3.990000000000000000e+02
5.588000000000000000e+03,3.320000000000000000e+02,3.230000000000000000e+02,3.950000000000000000e+02
5.599000000000000000e+03,3.360000000000000000e+02,3.250000000000000000e+02,3.920000000000000000e+02
5.609000000000000000e+03,3.410000000000000000e+02,3.240000000000000000e+02,3.910000000000000000e+02
5.618000000000000000e+03,3.410000000000000000e+02,3.230000000000000000e+02,3.920000000000000000e+02
5.628000000000000000e+03,3.400000000000000000e+02,3.230000000000000000e+02,3.950000000000000000e+02
5.639000000000000000e+03,3.390000000000000000e+02,3.240000000000000000e+02,4.010000000000000000e+02
5.649000000000000000e+03,3.350000000000000000e+02,3.250000000000000000e+02,4.030000000000000000e+02
5.659000000000000000e+03,3.320000000000000000e+02,3.250000000000000000e+02,4.080000000000000000e+02
5.668000000000000000e+03,3.320000000000000000e+02,3.250000000000000000e+02,4.070000000000000000e+02
5.679000000000000000e+03,3.370000000000000000e+02,3.290000000000000000e+02,4.040000000000000000e+02
5.689000000000000000e+03,3.390000000000000000e+02,3.300000000000000000e+02,4.010000000000000000e+02
5.699000000000000000e+03,3.410000000000000000e+02,3.260000000000000000e+02,4.000000000000000000e+02
5.709000000000000000e+03,3.400000000000000000e+02,3.250000000000000000e+02,4.000000000000000000e+02
5.719000000000000000e+03,3.380000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
5.729000000000000000e+03,3.380000000000000000e+02,3.240000000000000000e+02,4.000000000000000000e+02
5.739000000000000000e+03,3.360000000000000000e+02,3.220000000000000000e+02,4.000000000000000000e+02
5.749000000000000000e+03,3.350000000000000000e+02,3.210000000000000000e+02,3.990000000000000000e+02
5.758000000000000000e+03,3.340000000000000000e+02,3.220000000000000000e+02,4.010000000000000000e+02
5.769000000000000000e+03,3.340000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
5.779000000000000000e+03,3.350000000000000000e+02,3.250000000000000000e+02,4.050000000000000000e+02
5.789000000000000000e+03,3.340000000000000000e+02,3.270000000000000000e+02,4.070000000000000000e+02
5.799000000000000000e+03,3.330000000000000000e+02,3.260000000000000000e+02,4.100000000000000000e+02
5.809000000000000000e+03,3.330000000000000000e+02,3.240000000000000000e+02,4.080000000000000000e+02
5.819000000000000000e+03,3.320000000000000000e+02,3.220000000000000000e+02,4.040000000000000000e+02
5.829000000000000000e+03,3.340000000000000000e+02,3.190000000000000000e+02,4.000000000000000000e+02
5.839000000000000000e+03,3.370000000000000000e+02,3.200000000000000000e+02,3.950000000000000000e+02
5.850000000000000000e+03,3.410000000000000000e+02,3.210000000000000000e+02,3.900000000000000000e+02
5.859000000000000000e+03,3.420000000000000000e+02,3.240000000000000000e+02,3.880000000000000000e+02
5.869000000000000000e+03,3.420000000000000000e+02,3.240000000000000000e+02,3.860000000000000000e+02
5.879000000000000000e+03,3.390000000000000000e+02,3.250000000000000000e+02,3.900000000000000000e+02
5.895000000000000000e+03,3.360000000000000000e+02,3.220000000000000000e+02,3.930000000000000000e+02
5.900000000000000000e+03,3.370000000000000000e+02,3.230000000000000000e+02,3.910000000000000000e+02
5.909000000000000000e+03,3.410000000000000000e+02,3.250000000000000000e+02,3.900000000000000000e+02
5.919000000000000000e+03,3.360000000000000000e+02,3.250000000000000000e+02,3.900000000000000000e+02
5.929000000000000000e+03,3.320000000000000000e+02,3.240000000000000000e+02,3.920000000000000000e+02
5.940000000000000000e+03,3.300000000000000000e+02,3.240000000000000000e+02,3.950000000000000000e+02
5.950000000000000000e+03,3.300000000000000000e+02,3.270000000000000000e+02,4.000000000000000000e+02
5.959000000000000000e+03,3.300000000000000000e+02,3.280000000000000000e+02,4.030000000000000000e+02
5.969000000000000000e+03,3.280000000000000000e+02,3.270000000000000000e+02,4.060000000000000000e+02
5.980000000000000000e+03,3.260000000000000000e+02,3.260000000000000000e+02,4.080000000000000000e+02
5.990000000000000000e+03,3.250000000000000000e+02,3.240000000000000000e+02,4.090000000000000000e+02
5.999000000000000000e+03,3.280000000000000000e+02,3.240000000000000000e+02,4.080000000000000000e+02
6.009000000000000000e+03,3.310000000000000000e+02,3.250000000000000000e+02,4.060000000000000000e+02
6.020000000000000000e+03,3.340000000000000000e+02,3.300000000000000000e+02,4.020000000000000000e+02
6.030000000000000000e+03,3.320000000000000000e+02,3.340000000000000000e+02,4.010000000000000000e+02
6.040000000000000000e+03,3.320000000000000000e+02,3.370000000000000000e+02,4.010000000000000000e+02
6.049000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,3.980000000000000000e+02
6.060000000000000000e+03,3.340000000000000000e+02,3.430000000000000000e+02,3.960000000000000000e+02
6.070000000000000000e+03,3.350000000000000000e+02,3.410000000000000000e+02,3.960000000000000000e+02
6.080000000000000000e+03,3.330000000000000000e+02,3.390000000000000000e+02,3.960000000000000000e+02
6.090000000000000000e+03,3.290000000000000000e+02,3.380000000000000000e+02,4.000000000000000000e+02
6.099000000000000000e+03,3.240000000000000000e+02,3.360000000000000000e+02,4.050000000000000000e+02
6.110000000000000000e+03,3.170000000000000000e+02,3.330000000000000000e+02,4.120000000000000000e+02
6.120000000000000000e+03,3.140000000000000000e+02,3.310000000000000000e+02,4.160000000000000000e+02
6.130000000000000000e+03,3.140000000000000000e+02,3.310000000000000000e+02,4.210000000000000000e+02
6.140000000000000000e+03,3.170000000000000000e+02,3.300000000000000000e+02,4.210000000000000000e+02
6.150000000000000000e+03,3.210000000000000000e+02,3.290000000000000000e+02,4.170000000000000000e+02
6.160000000000000000e+03,3.240000000000000000e+02,3.270000000000000000e+02,4.120000000000000000e+02
6.170000000000000000e+03,3.260000000000000000e+02,3.280000000000000000e+02,4.070000000000000000e+02
6.180000000000000000e+03,3.290000000000000000e+02,3.290000000000000000e+02,4.030000000000000000e+02
6.191000000000000000e+03,3.320000000000000000e+02,3.300000000000000000e+02,3.990000000000000000e+02
6.200000000000000000e+03,3.340000000000000000e+02,3.320000000000000000e+02,3.950000000000000000e+02
6.210000000000000000e+03,3.340000000000000000e+02,3.330000000000000000e+02,3.920000000000000000e+02
6.220000000000000000e+03,3.350000000000000000e+02,3.360000000000000000e+02,3.900000000000000000e+02
6.231000000000000000e+03,3.360000000000000000e+02,3.400000000000000000e+02,3.890000000000000000e+02
6.241000000000000000e+03,3.370000000000000000e+02,3.400000000000000000e+02,3.900000000000000000e+02
6.250000000000000000e+03,3.350000000000000000e+02,3.380000000000000000e+02,3.930000000000000000e+02
6.260000000000000000e+03,3.330000000000000000e+02,3.360000000000000000e+02,3.960000000000000000e+02
6.270000000000000000e+03,3.310000000000000000e+02,3.340000000000000000e+02,3.990000000000000000e+02
6.281000000000000000e+03,3.300000000000000000e+02,3.350000000000000000e+02,4.000000000000000000e+02
6.290000000000000000e+03,3.280000000000000000e+02,3.360000000000000000e+02,4.020000000000000000e+02
6.300000000000000000e+03,3.280000000000000000e+02,3.370000000000000000e+02,4.040000000000000000e+02
6.310000000000000000e+03,3.280000000000000000e+02,3.360000000000000000e+02,4.040000000000000000e+02
6.321000000000000000e+03,3.290000000000000000e+02,3.340000000000000000e+02,4.030000000000000000e+02
6.331000000000000000e+03,3.300000000000000000e+02,3.320000000000000000e+02,4.010000000000000000e+02
6.340000000000000000e+03,3.300000000000000000e+02,3.320000000000000000e+02,4.010000000000000000e+02
6.350000000000000000e+03,3.310000000000000000e+02,3.320000000000000000e+02,4.010000000000000000e+02
6.361000000000000000e+03,3.320000000000000000e+02,3.330000000000000000e+02,4.000000000000000000e+02
6.371000000000000000e+03,3.330000000000000000e+02,3.330000000000000000e+02,4.000000000000000000e+02
6.381000000000000000e+03,3.340000000000000000e+02,3.320000000000000000e+02,3.980000000000000000e+02
6.390000000000000000e+03,3.340000000000000000e+02,3.290000000000000000e+02,3.970000000000000000e+02
6.401000000000000000e+03,3.350000000000000000e+02,3.280000000000000000e+02,3.960000000000000000e+02
6.411000000000000000e+03,3.350000000000000000e+02,3.280000000000000000e+02,3.950000000000000000e+02
6.421000000000000000e+03,3.360000000000000000e+02,3.270000000000000000e+02,3.960000000000000000e+02
6.431000000000000000e+03,3.360000000000000000e+02,3.260000000000000000e+02,3.970000000000000000e+02
6.440000000000000000e+03,3.350000000000000000e+02,3.250000000000000000e+02,3.980000000000000000e+02
6.451000000000000000e+03,3.340000000000000000e+02,3.260000000000000000e+02,4.000000000000000000e+02
6.461000000000000000e+03,3.330000000000000000e+02,3.240000000000000000e+02,4.010000000000000000e+02
6.471000000000000000e+03,3.310000000000000000e+02,3.230000000000000000e+02,4.020000000000000000e+02
6.480000000000000000e+03,3.310000000000000000e+02,3.200000000000000000e+02,4.010000000000000000e+02
6.491000000000000000e+03,3.320000000000000000e+02,3.190000000000000000e+02,4.010000000000000000e+02
6.501000000000000000e+03,3.360000000000000000e+02,3.200000000000000000e+02,3.990000000000000000e+02
6.511000000000000000e+03,3.390000000000000000e+02,3.210000000000000000e+02,3.950000000000000000e+02
6.521000000000000000e+03,3.410000000000000000e+02,3.230000000000000000e+02,3.930000000000000000e+02
6.531000000000000000e+03,3.420000000000000000e+02,3.230000000000000000e+02,3.920000000000000000e+02
6.541000000000000000e+03,3.420000000000000000e+02,3.220000000000000000e+02,3.910000000000000000e+02
6.551000000000000000e+03,3.420000000000000000e+02,3.240000000000000000e+02,3.910000000000000000e+02
6.561000000000000000e+03,3.440000000000000000e+02,3.280000000000000000e+02,3.910000000000000000e+02
6.572000000000000000e+03,3.470000000000000000e+02,3.310000000000000000e+02,3.910000000000000000e+02
6.581000000000000000e+03,3.490000000000000000e+02,3.330000000000000000e+02,3.910000000000000000e+02
6.591000000000000000e+03,3.490000000000000000e+02,3.350000000000000000e+02,3.910000000000000000e+02
6.601000000000000000e+03,3.490000000000000000e+02,3.380000000000000000e+02,3.930000000000000000e+02
6.611000000000000000e+03,3.480000000000000000e+02,3.430000000000000000e+02,3.990000000000000000e+02
6.622000000000000000e+03,3.440000000000000000e+02,3.440000000000000000e+02,4.040000000000000000e+02
6.631000000000000000e+03,3.380000000000000000e+02,3.430000000000000000e+02,4.090000000000000000e+02
6.641000000000000000e+03,3.350000000000000000e+02,3.420000000000000000e+02,4.130000000000000000e+02
6.651000000000000000e+03,3.360000000000000000e+02,3.410000000000000000e+02,4.150000000000000000e+02
6.662000000000000000e+03,3.360000000000000000e+02,3.400000000000000000e+02,4.140000000000000000e+02
6.672000000000000000e+03,3.370000000000000000e+02,3.370000000000000000e+02,4.120000000000000000e+02
6.681000000000000000e+03,3.380000000000000000e+02,3.350000000000000000e+02,4.110000000000000000e+02
6.691000000000000000e+03,3.380000000000000000e+02,3.340000000000000000e+02,4.100000000000000000e+02
6.702000000000000000e+03,3.370000000000000000e+02,3.320000000000000000e+02,4.070000000000000000e+02
6.712000000000000000e+03,3.360000000000000000e+02,3.300000000000000000e+02,4.040000000000000000e+02
6.722000000000000000e+03,3.360000000000000000e+02,3.310000000000000000e+02,4.030000000000000000e+02
6.731000000000000000e+03,3.360000000000000000e+02,3.310000000000000000e+02,4.020000000000000000e+02
6.742000000000000000e+03,3.370000000000000000e+02,3.320000000000000000e+02,4.010000000000000000e+02
6.752000000000000000e+03,3.380000000000000000e+02,3.310000000000000000e+02,4.000000000000000000e+02
6.762000000000000000e+03,3.370000000000000000e+02,3.290000000000000000e+02,3.990000000000000000e+02
6.771000000000000000e+03,3.370000000000000000e+02,3.290000000000000000e+02,3.990000000000000000e+02
6.781000000000000000e+03,3.380000000000000000e+02,3.300000000000000000e+02,3.970000000000000000e+02
6.792000000000000000e+03,3.410000000000000000e+02,3.330000000000000000e+02,3.910000000000000000e+02
6.802000000000000000e+03,3.410000000000000000e+02,3.320000000000000000e+02,3.960000000000000000e+02
