3.752000000000000000e+03,3.260000000000000000e+02,3.490000000000000000e+02,4.010000000000000000e+02
3.763000000000000000e+03,3.260000000000000000e+02,3.480000000000000000e+02,4.010000000000000000e+02
3.773000000000000000e+03,3.270000000000000000e+02,3.490000000000000000e+02,4.010000000000000000e+02
3.782000000000000000e+03,3.260000000000000000e+02,3.490000000000000000e+02,4.010000000000000000e+02
3.792000000000000000e+03,3.270000000000000000e+02,3.490000000000000000e+02,4.010000000000000000e+02
3.803000000000000000e+03,3.260000000000000000e+02,3.490000000000000000e+02,4.010000000000000000e+02
3.813000000000000000e+03,3.260000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
3.823000000000000000e+03,3.250000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
3.832000000000000000e+03,3.240000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
3.843000000000000000e+03,3.240000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
3.853000000000000000e+03,3.240000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
3.863000000000000000e+03,3.240000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
3.873000000000000000e+03,3.250000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
3.883000000000000000e+03,3.240000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
3.893000000000000000e+03,3.240000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
3.903000000000000000e+03,3.240000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
3.913000000000000000e+03,3.240000000000000000e+02,3.490000000000000000e+02,3.980000000000000000e+02
3.923000000000000000e+03,3.240000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
3.933000000000000000e+03,3.230000000000000000e+02,3.480000000000000000e+02,3.970000000000000000e+02
3.943000000000000000e+03,3.230000000000000000e+02,3.490000000000000000e+02,3.970000000000000000e+02
3.953000000000000000e+03,3.220000000000000000e+02,3.490000000000000000e+02,3.960000000000000000e+02
3.963000000000000000e+03,3.220000000000000000e+02,3.490000000000000000e+02,3.960000000000000000e+02
3.973000000000000000e+03,3.210000000000000000e+02,3.490000000000000000e+02,3.950000000000000000e+02
3.983000000000000000e+03,3.210000000000000000e+02,3.480000000000000000e+02,3.950000000000000000e+02
3.993000000000000000e+03,3.210000000000000000e+02,3.490000000000000000e+02,3.950000000000000000e+02
4.003000000000000000e+03,3.200000000000000000e+02,3.480000000000000000e+02,3.940000000000000000e+02
4.014000000000000000e+03,3.200000000000000000e+02,3.480000000000000000e+02,3.940000000000000000e+02
4.023000000000000000e+03,3.200000000000000000e+02,3.490000000000000000e+02,3.940000000000000000e+02
4.033000000000000000e+03,3.200000000000000000e+02,3.490000000000000000e+02,3.940000000000000000e+02
4.043000000000000000e+03,3.200000000000000000e+02,3.490000000000000000e+02,3.940000000000000000e+02
4.054000000000000000e+03,3.200000000000000000e+02,3.490000000000000000e+02,3.940000000000000000e+02
4.064000000000000000e+03,3.200000000000000000e+02,3.490000000000000000e+02,3.950000000000000000e+02
4.073000000000000000e+03,3.200000000000000000e+02,3.490000000000000000e+02,3.960000000000000000e+02
4.083000000000000000e+03,3.210000000000000000e+02,3.490000000000000000e+02,3.960000000000000000e+02
4.093000000000000000e+03,3.210000000000000000e+02,3.490000000000000000e+02,3.970000000000000000e+02
4.104000000000000000e+03,3.210000000000000000e+02,3.490000000000000000e+02,3.970000000000000000e+02
4.114000000000000000e+03,3.210000000000000000e+02,3.490000000000000000e+02,3.980000000000000000e+02
4.123000000000000000e+03,3.210000000000000000e+02,3.500000000000000000e+02,3.980000000000000000e+02
4.139000000000000000e+03,3.210000000000000000e+02,3.500000000000000000e+02,3.990000000000000000e+02
4.144000000000000000e+03,3.210000000000000000e+02,3.500000000000000000e+02,3.990000000000000000e+02
4.154000000000000000e+03,3.210000000000000000e+02,3.510000000000000000e+02,3.990000000000000000e+02
4.164000000000000000e+03,3.210000000000000000e+02,3.500000000000000000e+02,4.000000000000000000e+02
4.173000000000000000e+03,3.210000000000000000e+02,3.500000000000000000e+02,4.000000000000000000e+02
4.184000000000000000e+03,3.200000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
4.194000000000000000e+03,3.200000000000000000e+02,3.490000000000000000e+02,4.000000000000000000e+02
4.204000000000000000e+03,3.200000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
4.214000000000000000e+03,3.190000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
4.224000000000000000e+03,3.190000000000000000e+02,3.490000000000000000e+02,4.000000000000000000e+02
4.234000000000000000e+03,3.190000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
4.244000000000000000e+03,3.190000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
4.254000000000000000e+03,3.190000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
4.263000000000000000e+03,3.190000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
4.274000000000000000e+03,3.200000000000000000e+02,3.470000000000000000e+02,4.000000000000000000e+02
4.284000000000000000e+03,3.200000000000000000e+02,3.470000000000000000e+02,4.000000000000000000e+02
4.294000000000000000e+03,3.190000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
4.304000000000000000e+03,3.190000000000000000e+02,3.460000000000000000e+02,4.010000000000000000e+02
4.314000000000000000e+03,3.180000000000000000e+02,3.450000000000000000e+02,4.000000000000000000e+02
4.324000000000000000e+03,3.170000000000000000e+02,3.440000000000000000e+02,4.000000000000000000e+02
4.334000000000000000e+03,3.170000000000000000e+02,3.450000000000000000e+02,4.000000000000000000e+02
4.344000000000000000e+03,3.180000000000000000e+02,3.460000000000000000e+02,4.010000000000000000e+02
4.355000000000000000e+03,3.170000000000000000e+02,3.470000000000000000e+02,4.020000000000000000e+02
4.364000000000000000e+03,3.170000000000000000e+02,3.490000000000000000e+02,4.010000000000000000e+02
4.374000000000000000e+03,3.170000000000000000e+02,3.500000000000000000e+02,4.010000000000000000e+02
4.384000000000000000e+03,3.160000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
4.395000000000000000e+03,3.160000000000000000e+02,3.500000000000000000e+02,4.000000000000000000e+02
4.405000000000000000e+03,3.160000000000000000e+02,3.500000000000000000e+02,4.000000000000000000e+02
4.414000000000000000e+03,3.170000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
4.424000000000000000e+03,3.170000000000000000e+02,3.450000000000000000e+02,4.000000000000000000e+02
4.434000000000000000e+03,3.180000000000000000e+02,3.430000000000000000e+02,3.990000000000000000e+02
4.445000000000000000e+03,3.180000000000000000e+02,3.420000000000000000e+02,3.990000000000000000e+02
4.455000000000000000e+03,3.190000000000000000e+02,3.400000000000000000e+02,3.990000000000000000e+02
4.464000000000000000e+03,3.210000000000000000e+02,3.380000000000000000e+02,4.000000000000000000e+02
4.474000000000000000e+03,3.220000000000000000e+02,3.380000000000000000e+02,4.000000000000000000e+02
4.485000000000000000e+03,3.230000000000000000e+02,3.380000000000000000e+02,4.000000000000000000e+02
4.495000000000000000e+03,3.230000000000000000e+02,3.390000000000000000e+02,4.000000000000000000e+02
4.505000000000000000e+03,3.230000000000000000e+02,3.410000000000000000e+02,4.010000000000000000e+02
4.514000000000000000e+03,3.230000000000000000e+02,3.440000000000000000e+02,4.020000000000000000e+02
4.525000000000000000e+03,3.230000000000000000e+02,3.460000000000000000e+02,4.020000000000000000e+02
4.535000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,4.010000000000000000e+02
4.545000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,4.020000000000000000e+02
4.554000000000000000e+03,3.220000000000000000e+02,3.460000000000000000e+02,4.010000000000000000e+02
4.564000000000000000e+03,3.220000000000000000e+02,3.440000000000000000e+02,4.000000000000000000e+02
4.575000000000000000e+03,3.220000000000000000e+02,3.420000000000000000e+02,4.000000000000000000e+02
4.585000000000000000e+03,3.220000000000000000e+02,3.400000000000000000e+02,4.000000000000000000e+02
4.595000000000000000e+03,3.230000000000000000e+02,3.400000000000000000e+02,4.010000000000000000e+02
4.604000000000000000e+03,3.230000000000000000e+02,3.390000000000000000e+02,4.010000000000000000e+02
4.615000000000000000e+03,3.230000000000000000e+02,3.400000000000000000e+02,4.010000000000000000e+02
4.625000000000000000e+03,3.230000000000000000e+02,3.410000000000000000e+02,4.000000000000000000e+02
4.635000000000000000e+03,3.240000000000000000e+02,3.420000000000000000e+02,4.000000000000000000e+02
4.645000000000000000e+03,3.240000000000000000e+02,3.430000000000000000e+02,4.000000000000000000e+02
4.655000000000000000e+03,3.250000000000000000e+02,3.450000000000000000e+02,3.990000000000000000e+02
4.665000000000000000e+03,3.250000000000000000e+02,3.460000000000000000e+02,3.980000000000000000e+02
4.675000000000000000e+03,3.250000000000000000e+02,3.470000000000000000e+02,3.970000000000000000e+02
4.685000000000000000e+03,3.250000000000000000e+02,3.470000000000000000e+02,3.970000000000000000e+02
4.696000000000000000e+03,3.250000000000000000e+02,3.470000000000000000e+02,3.960000000000000000e+02
4.705000000000000000e+03,3.260000000000000000e+02,3.460000000000000000e+02,3.950000000000000000e+02
4.715000000000000000e+03,3.250000000000000000e+02,3.450000000000000000e+02,3.950000000000000000e+02
4.725000000000000000e+03,3.250000000000000000e+02,3.440000000000000000e+02,3.950000000000000000e+02
4.736000000000000000e+03,3.250000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
4.746000000000000000e+03,3.250000000000000000e+02,3.440000000000000000e+02,3.970000000000000000e+02
4.755000000000000000e+03,3.250000000000000000e+02,3.450000000000000000e+02,3.980000000000000000e+02
4.765000000000000000e+03,3.250000000000000000e+02,3.460000000000000000e+02,3.980000000000000000e+02
4.775000000000000000e+03,3.250000000000000000e+02,3.460000000000000000e+02,3.990000000000000000e+02
4.786000000000000000e+03,3.250000000000000000e+02,3.460000000000000000e+02,3.990000000000000000e+02
4.796000000000000000e+03,3.250000000000000000e+02,3.460000000000000000e+02,3.980000000000000000e+02
4.805000000000000000e+03,3.260000000000000000e+02,3.460000000000000000e+02,3.980000000000000000e+02
4.815000000000000000e+03,3.260000000000000000e+02,3.450000000000000000e+02,3.980000000000000000e+02
4.826000000000000000e+03,3.260000000000000000e+02,3.440000000000000000e+02,3.970000000000000000e+02
4.836000000000000000e+03,3.260000000000000000e+02,3.430000000000000000e+02,3.960000000000000000e+02
4.845000000000000000e+03,3.260000000000000000e+02,3.440000000000000000e+02,3.950000000000000000e+02
4.855000000000000000e+03,3.260000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
4.866000000000000000e+03,3.250000000000000000e+02,3.450000000000000000e+02,3.950000000000000000e+02
4.876000000000000000e+03,3.250000000000000000e+02,3.460000000000000000e+02,3.950000000000000000e+02
4.886000000000000000e+03,3.260000000000000000e+02,3.470000000000000000e+02,3.950000000000000000e+02
4.895000000000000000e+03,3.260000000000000000e+02,3.470000000000000000e+02,3.930000000000000000e+02
4.905000000000000000e+03,3.260000000000000000e+02,3.470000000000000000e+02,3.940000000000000000e+02
4.916000000000000000e+03,3.270000000000000000e+02,3.460000000000000000e+02,3.940000000000000000e+02
4.926000000000000000e+03,3.260000000000000000e+02,3.450000000000000000e+02,3.940000000000000000e+02
4.936000000000000000e+03,3.250000000000000000e+02,3.440000000000000000e+02,3.950000000000000000e+02
4.945000000000000000e+03,3.250000000000000000e+02,3.440000000000000000e+02,3.950000000000000000e+02
4.956000000000000000e+03,3.240000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
4.966000000000000000e+03,3.240000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
4.976000000000000000e+03,3.240000000000000000e+02,3.450000000000000000e+02,3.970000000000000000e+02
4.986000000000000000e+03,3.230000000000000000e+02,3.450000000000000000e+02,3.970000000000000000e+02
4.996000000000000000e+03,3.230000000000000000e+02,3.450000000000000000e+02,3.980000000000000000e+02
5.006000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
5.016000000000000000e+03,3.230000000000000000e+02,3.460000000000000000e+02,3.990000000000000000e+02
5.026000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
5.037000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
5.046000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
5.056000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,3.980000000000000000e+02
5.066000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,3.980000000000000000e+02
5.076000000000000000e+03,3.230000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
5.087000000000000000e+03,3.230000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
5.096000000000000000e+03,3.220000000000000000e+02,3.480000000000000000e+02,3.980000000000000000e+02
5.106000000000000000e+03,3.220000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
5.116000000000000000e+03,3.220000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
5.127000000000000000e+03,3.220000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
5.141000000000000000e+03,3.220000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
5.146000000000000000e+03,3.220000000000000000e+02,3.480000000000000000e+02,3.990000000000000000e+02
5.156000000000000000e+03,3.220000000000000000e+02,3.490000000000000000e+02,3.990000000000000000e+02
5.167000000000000000e+03,3.220000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
5.177000000000000000e+03,3.230000000000000000e+02,3.500000000000000000e+02,4.020000000000000000e+02
5.186000000000000000e+03,3.230000000000000000e+02,3.500000000000000000e+02,4.020000000000000000e+02
5.196000000000000000e+03,3.210000000000000000e+02,3.490000000000000000e+02,4.020000000000000000e+02
5.207000000000000000e+03,3.210000000000000000e+02,3.490000000000000000e+02,4.020000000000000000e+02
5.217000000000000000e+03,3.210000000000000000e+02,3.480000000000000000e+02,4.030000000000000000e+02
5.227000000000000000e+03,3.210000000000000000e+02,3.460000000000000000e+02,4.040000000000000000e+02
5.236000000000000000e+03,3.220000000000000000e+02,3.440000000000000000e+02,4.040000000000000000e+02
5.246000000000000000e+03,3.220000000000000000e+02,3.430000000000000000e+02,4.050000000000000000e+02
5.257000000000000000e+03,3.220000000000000000e+02,3.430000000000000000e+02,4.050000000000000000e+02
5.267000000000000000e+03,3.220000000000000000e+02,3.440000000000000000e+02,4.040000000000000000e+02
5.277000000000000000e+03,3.220000000000000000e+02,3.460000000000000000e+02,4.030000000000000000e+02
5.286000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,4.020000000000000000e+02
5.297000000000000000e+03,3.230000000000000000e+02,3.470000000000000000e+02,4.000000000000000000e+02
5.307000000000000000e+03,3.240000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02
5.317000000000000000e+03,3.240000000000000000e+02,3.470000000000000000e+02,3.960000000000000000e+02
5.327000000000000000e+03,3.250000000000000000e+02,3.480000000000000000e+02,3.950000000000000000e+02
5.337000000000000000e+03,3.250000000000000000e+02,3.470000000000000000e+02,3.950000000000000000e+02
5.347000000000000000e+03,3.260000000000000000e+02,3.470000000000000000e+02,3.940000000000000000e+02
5.357000000000000000e+03,3.260000000000000000e+02,3.470000000000000000e+02,3.940000000000000000e+02
5.367000000000000000e+03,3.260000000000000000e+02,3.470000000000000000e+02,3.940000000000000000e+02
5.378000000000000000e+03,3.260000000000000000e+02,3.480000000000000000e+02,3.940000000000000000e+02
5.387000000000000000e+03,3.260000000000000000e+02,3.490000000000000000e+02,3.940000000000000000e+02
5.397000000000000000e+03,3.260000000000000000e+02,3.500000000000000000e+02,3.950000000000000000e+02
5.407000000000000000e+03,3.260000000000000000e+02,3.500000000000000000e+02,3.950000000000000000e+02
5.417000000000000000e+03,3.270000000000000000e+02,3.510000000000000000e+02,3.960000000000000000e+02
5.427000000000000000e+03,3.270000000000000000e+02,3.510000000000000000e+02,3.960000000000000000e+02
5.437000000000000000e+03,3.280000000000000000e+02,3.510000000000000000e+02,3.960000000000000000e+02
5.447000000000000000e+03,3.280000000000000000e+02,3.510000000000000000e+02,3.970000000000000000e+02
5.457000000000000000e+03,3.280000000000000000e+02,3.510000000000000000e+02,3.970000000000000000e+02
5.468000000000000000e+03,3.280000000000000000e+02,3.520000000000000000e+02,3.970000000000000000e+02
5.477000000000000000e+03,3.280000000000000000e+02,3.520000000000000000e+02,3.970000000000000000e+02
5.487000000000000000e+03,3.280000000000000000e+02,3.530000000000000000e+02,3.970000000000000000e+02
5.497000000000000000e+03,3.270000000000000000e+02,3.540000000000000000e+02,3.970000000000000000e+02
5.508000000000000000e+03,3.260000000000000000e+02,3.530000000000000000e+02,3.970000000000000000e+02
5.518000000000000000e+03,3.260000000000000000e+02,3.530000000000000000e+02,3.960000000000000000e+02
5.527000000000000000e+03,3.250000000000000000e+02,3.530000000000000000e+02,3.960000000000000000e+02
5.537000000000000000e+03,3.250000000000000000e+02,3.520000000000000000e+02,3.950000000000000000e+02
5.548000000000000000e+03,3.250000000000000000e+02,3.520000000000000000e+02,3.940000000000000000e+02
5.558000000000000000e+03,3.250000000000000000e+02,3.510000000000000000e+02,3.940000000000000000e+02
5.568000000000000000e+03,3.240000000000000000e+02,3.500000000000000000e+02,3.930000000000000000e+02
5.577000000000000000e+03,3.240000000000000000e+02,3.500000000000000000e+02,3.920000000000000000e+02
5.587000000000000000e+03,3.240000000000000000e+02,3.490000000000000000e+02,3.920000000000000000e+02
5.598000000000000000e+03,3.230000000000000000e+02,3.490000000000000000e+02,3.910000000000000000e+02
5.608000000000000000e+03,3.230000000000000000e+02,3.480000000000000000e+02,3.920000000000000000e+02
5.618000000000000000e+03,3.240000000000000000e+02,3.480000000000000000e+02,3.920000000000000000e+02
5.627000000000000000e+03,3.240000000000000000e+02,3.490000000000000000e+02,3.930000000000000000e+02
5.638000000000000000e+03,3.240000000000000000e+02,3.500000000000000000e+02,3.940000000000000000e+02
5.648000000000000000e+03,3.240000000000000000e+02,3.520000000000000000e+02,3.940000000000000000e+02
5.658000000000000000e+03,3.240000000000000000e+02,3.520000000000000000e+02,3.940000000000000000e+02
5.668000000000000000e+03,3.250000000000000000e+02,3.520000000000000000e+02,3.940000000000000000e+02
5.678000000000000000e+03,3.260000000000000000e+02,3.520000000000000000e+02,3.940000000000000000e+02
5.688000000000000000e+03,3.260000000000000000e+02,3.510000000000000000e+02,3.930000000000000000e+02
5.698000000000000000e+03,3.260000000000000000e+02,3.510000000000000000e+02,3.930000000000000000e+02
5.708000000000000000e+03,3.250000000000000000e+02,3.510000000000000000e+02,3.920000000000000000e+02
5.718000000000000000e+03,3.250000000000000000e+02,3.520000000000000000e+02,3.920000000000000000e+02
5.728000000000000000e+03,3.240000000000000000e+02,3.540000000000000000e+02,3.920000000000000000e+02
5.738000000000000000e+03,3.240000000000000000e+02,3.540000000000000000e+02,3.920000000000000000e+02
5.748000000000000000e+03,3.230000000000000000e+02,3.550000000000000000e+02,3.930000000000000000e+02
5.758000000000000000e+03,3.220000000000000000e+02,3.550000000000000000e+02,3.930000000000000000e+02
5.768000000000000000e+03,3.220000000000000000e+02,3.550000000000000000e+02,3.930000000000000000e+02
5.778000000000000000e+03,3.220000000000000000e+02,3.550000000000000000e+02,3.940000000000000000e+02
5.788000000000000000e+03,3.230000000000000000e+02,3.530000000000000000e+02,3.950000000000000000e+02
5.798000000000000000e+03,3.230000000000000000e+02,3.520000000000000000e+02,3.950000000000000000e+02
5.809000000000000000e+03,3.240000000000000000e+02,3.510000000000000000e+02,3.950000000000000000e+02
5.818000000000000000e+03,3.240000000000000000e+02,3.510000000000000000e+02,3.950000000000000000e+02
5.828000000000000000e+03,3.230000000000000000e+02,3.510000000000000000e+02,3.960000000000000000e+02
5.838000000000000000e+03,3.240000000000000000e+02,3.510000000000000000e+02,3.960000000000000000e+02
5.849000000000000000e+03,3.240000000000000000e+02,3.520000000000000000e+02,3.960000000000000000e+02
5.859000000000000000e+03,3.230000000000000000e+02,3.520000000000000000e+02,3.960000000000000000e+02
5.868000000000000000e+03,3.230000000000000000e+02,3.530000000000000000e+02,3.970000000000000000e+02
5.878000000000000000e+03,3.230000000000000000e+02,3.530000000000000000e+02,3.980000000000000000e+02
5.889000000000000000e+03,3.240000000000000000e+02,3.530000000000000000e+02,3.980000000000000000e+02
5.899000000000000000e+03,3.240000000000000000e+02,3.530000000000000000e+02,3.990000000000000000e+02
5.909000000000000000e+03,3.240000000000000000e+02,3.530000000000000000e+02,3.990000000000000000e+02
5.918000000000000000e+03,3.240000000000000000e+02,3.530000000000000000e+02,4.000000000000000000e+02
5.928000000000000000e+03,3.250000000000000000e+02,3.520000000000000000e+02,4.000000000000000000e+02
5.939000000000000000e+03,3.250000000000000000e+02,3.520000000000000000e+02,4.000000000000000000e+02
5.949000000000000000e+03,3.250000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
5.959000000000000000e+03,3.240000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
5.968000000000000000e+03,3.240000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
5.979000000000000000e+03,3.240000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
5.989000000000000000e+03,3.250000000000000000e+02,3.520000000000000000e+02,4.010000000000000000e+02
5.999000000000000000e+03,3.240000000000000000e+02,3.540000000000000000e+02,4.020000000000000000e+02
6.008000000000000000e+03,3.230000000000000000e+02,3.550000000000000000e+02,4.030000000000000000e+02
6.019000000000000000e+03,3.210000000000000000e+02,3.540000000000000000e+02,4.030000000000000000e+02
6.029000000000000000e+03,3.190000000000000000e+02,3.530000000000000000e+02,4.030000000000000000e+02
6.039000000000000000e+03,3.170000000000000000e+02,3.510000000000000000e+02,4.040000000000000000e+02
6.049000000000000000e+03,3.160000000000000000e+02,3.500000000000000000e+02,4.050000000000000000e+02
