6.934000000000000000e+03,3.160000000000000000e+02,3.330000000000000000e+02,3.990000000000000000e+02
6.943000000000000000e+03,3.160000000000000000e+02,3.320000000000000000e+02,3.990000000000000000e+02
6.953000000000000000e+03,3.150000000000000000e+02,3.320000000000000000e+02,3.990000000000000000e+02
6.964000000000000000e+03,3.140000000000000000e+02,3.330000000000000000e+02,3.990000000000000000e+02
6.974000000000000000e+03,3.140000000000000000e+02,3.340000000000000000e+02,3.980000000000000000e+02
6.984000000000000000e+03,3.130000000000000000e+02,3.350000000000000000e+02,3.970000000000000000e+02
6.993000000000000000e+03,3.130000000000000000e+02,3.360000000000000000e+02,3.970000000000000000e+02
7.004000000000000000e+03,3.120000000000000000e+02,3.360000000000000000e+02,3.970000000000000000e+02
7.014000000000000000e+03,3.110000000000000000e+02,3.360000000000000000e+02,3.960000000000000000e+02
7.024000000000000000e+03,3.100000000000000000e+02,3.360000000000000000e+02,3.970000000000000000e+02
7.034000000000000000e+03,3.110000000000000000e+02,3.370000000000000000e+02,3.960000000000000000e+02
7.044000000000000000e+03,3.100000000000000000e+02,3.380000000000000000e+02,3.960000000000000000e+02
7.054000000000000000e+03,3.100000000000000000e+02,3.380000000000000000e+02,3.950000000000000000e+02
7.064000000000000000e+03,3.090000000000000000e+02,3.390000000000000000e+02,3.960000000000000000e+02
7.074000000000000000e+03,3.080000000000000000e+02,3.400000000000000000e+02,3.970000000000000000e+02
7.085000000000000000e+03,3.070000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.094000000000000000e+03,3.070000000000000000e+02,3.410000000000000000e+02,3.970000000000000000e+02
7.104000000000000000e+03,3.070000000000000000e+02,3.420000000000000000e+02,3.990000000000000000e+02
7.114000000000000000e+03,3.070000000000000000e+02,3.420000000000000000e+02,3.990000000000000000e+02
7.124000000000000000e+03,3.070000000000000000e+02,3.420000000000000000e+02,3.990000000000000000e+02
7.135000000000000000e+03,3.060000000000000000e+02,3.430000000000000000e+02,3.990000000000000000e+02
7.144000000000000000e+03,3.060000000000000000e+02,3.430000000000000000e+02,3.980000000000000000e+02
7.154000000000000000e+03,3.060000000000000000e+02,3.420000000000000000e+02,3.980000000000000000e+02
7.164000000000000000e+03,3.050000000000000000e+02,3.400000000000000000e+02,3.970000000000000000e+02
7.175000000000000000e+03,3.050000000000000000e+02,3.390000000000000000e+02,3.980000000000000000e+02
7.185000000000000000e+03,3.050000000000000000e+02,3.370000000000000000e+02,3.990000000000000000e+02
7.194000000000000000e+03,3.060000000000000000e+02,3.360000000000000000e+02,3.990000000000000000e+02
7.204000000000000000e+03,3.060000000000000000e+02,3.360000000000000000e+02,3.980000000000000000e+02
7.215000000000000000e+03,3.060000000000000000e+02,3.360000000000000000e+02,3.970000000000000000e+02
7.225000000000000000e+03,3.060000000000000000e+02,3.370000000000000000e+02,3.960000000000000000e+02
7.234000000000000000e+03,3.070000000000000000e+02,3.370000000000000000e+02,3.950000000000000000e+02
7.244000000000000000e+03,3.070000000000000000e+02,3.380000000000000000e+02,3.950000000000000000e+02
7.255000000000000000e+03,3.070000000000000000e+02,3.380000000000000000e+02,3.950000000000000000e+02
7.265000000000000000e+03,3.070000000000000000e+02,3.390000000000000000e+02,3.940000000000000000e+02
7.275000000000000000e+03,3.040000000000000000e+02,3.420000000000000000e+02,3.950000000000000000e+02
7.284000000000000000e+03,3.020000000000000000e+02,3.440000000000000000e+02,3.950000000000000000e+02
7.294000000000000000e+03,3.020000000000000000e+02,3.410000000000000000e+02,3.950000000000000000e+02
7.305000000000000000e+03,3.040000000000000000e+02,3.380000000000000000e+02,3.990000000000000000e+02
7.315000000000000000e+03,3.050000000000000000e+02,3.350000000000000000e+02,4.010000000000000000e+02
7.325000000000000000e+03,3.060000000000000000e+02,3.340000000000000000e+02,4.010000000000000000e+02
7.334000000000000000e+03,3.070000000000000000e+02,3.330000000000000000e+02,4.000000000000000000e+02
7.345000000000000000e+03,3.080000000000000000e+02,3.350000000000000000e+02,3.990000000000000000e+02
7.355000000000000000e+03,3.100000000000000000e+02,3.350000000000000000e+02,3.990000000000000000e+02
7.365000000000000000e+03,3.110000000000000000e+02,3.340000000000000000e+02,3.990000000000000000e+02
7.375000000000000000e+03,3.110000000000000000e+02,3.340000000000000000e+02,4.000000000000000000e+02
7.385000000000000000e+03,3.110000000000000000e+02,3.330000000000000000e+02,3.980000000000000000e+02
7.395000000000000000e+03,3.100000000000000000e+02,3.350000000000000000e+02,3.960000000000000000e+02
7.405000000000000000e+03,3.090000000000000000e+02,3.350000000000000000e+02,3.960000000000000000e+02
7.415000000000000000e+03,3.100000000000000000e+02,3.360000000000000000e+02,3.960000000000000000e+02
7.426000000000000000e+03,3.110000000000000000e+02,3.350000000000000000e+02,3.980000000000000000e+02
7.435000000000000000e+03,3.120000000000000000e+02,3.350000000000000000e+02,3.990000000000000000e+02
7.445000000000000000e+03,3.140000000000000000e+02,3.350000000000000000e+02,4.000000000000000000e+02
7.455000000000000000e+03,3.150000000000000000e+02,3.340000000000000000e+02,3.990000000000000000e+02
7.465000000000000000e+03,3.170000000000000000e+02,3.350000000000000000e+02,3.990000000000000000e+02
7.476000000000000000e+03,3.180000000000000000e+02,3.360000000000000000e+02,4.000000000000000000e+02
7.485000000000000000e+03,3.190000000000000000e+02,3.360000000000000000e+02,4.000000000000000000e+02
7.495000000000000000e+03,3.200000000000000000e+02,3.370000000000000000e+02,4.000000000000000000e+02
7.505000000000000000e+03,3.200000000000000000e+02,3.370000000000000000e+02,4.000000000000000000e+02
7.516000000000000000e+03,3.200000000000000000e+02,3.370000000000000000e+02,4.000000000000000000e+02
7.525000000000000000e+03,3.210000000000000000e+02,3.370000000000000000e+02,4.000000000000000000e+02
7.535000000000000000e+03,3.210000000000000000e+02,3.370000000000000000e+02,4.000000000000000000e+02
7.545000000000000000e+03,3.210000000000000000e+02,3.380000000000000000e+02,3.990000000000000000e+02
7.556000000000000000e+03,3.220000000000000000e+02,3.380000000000000000e+02,3.980000000000000000e+02
7.566000000000000000e+03,3.220000000000000000e+02,3.390000000000000000e+02,3.970000000000000000e+02
7.575000000000000000e+03,3.210000000000000000e+02,3.400000000000000000e+02,3.960000000000000000e+02
7.585000000000000000e+03,3.210000000000000000e+02,3.410000000000000000e+02,3.950000000000000000e+02
7.596000000000000000e+03,3.200000000000000000e+02,3.410000000000000000e+02,3.950000000000000000e+02
7.606000000000000000e+03,3.190000000000000000e+02,3.400000000000000000e+02,3.940000000000000000e+02
7.616000000000000000e+03,3.180000000000000000e+02,3.390000000000000000e+02,3.950000000000000000e+02
7.625000000000000000e+03,3.180000000000000000e+02,3.390000000000000000e+02,3.960000000000000000e+02
7.635000000000000000e+03,3.190000000000000000e+02,3.380000000000000000e+02,3.960000000000000000e+02
7.646000000000000000e+03,3.190000000000000000e+02,3.380000000000000000e+02,3.960000000000000000e+02
7.656000000000000000e+03,3.190000000000000000e+02,3.390000000000000000e+02,3.950000000000000000e+02
7.666000000000000000e+03,3.190000000000000000e+02,3.400000000000000000e+02,3.940000000000000000e+02
7.675000000000000000e+03,3.180000000000000000e+02,3.400000000000000000e+02,3.950000000000000000e+02
7.686000000000000000e+03,3.180000000000000000e+02,3.400000000000000000e+02,3.950000000000000000e+02
7.696000000000000000e+03,3.170000000000000000e+02,3.400000000000000000e+02,3.950000000000000000e+02
7.706000000000000000e+03,3.170000000000000000e+02,3.400000000000000000e+02,3.940000000000000000e+02
7.716000000000000000e+03,3.170000000000000000e+02,3.390000000000000000e+02,3.950000000000000000e+02
7.726000000000000000e+03,3.170000000000000000e+02,3.400000000000000000e+02,3.950000000000000000e+02
7.736000000000000000e+03,3.160000000000000000e+02,3.390000000000000000e+02,3.960000000000000000e+02
7.746000000000000000e+03,3.170000000000000000e+02,3.390000000000000000e+02,3.960000000000000000e+02
7.756000000000000000e+03,3.160000000000000000e+02,3.400000000000000000e+02,3.970000000000000000e+02
7.767000000000000000e+03,3.170000000000000000e+02,3.400000000000000000e+02,3.980000000000000000e+02
7.776000000000000000e+03,3.170000000000000000e+02,3.400000000000000000e+02,3.980000000000000000e+02
7.786000000000000000e+03,3.160000000000000000e+02,3.380000000000000000e+02,3.990000000000000000e+02
7.796000000000000000e+03,3.160000000000000000e+02,3.400000000000000000e+02,3.990000000000000000e+02
7.806000000000000000e+03,3.160000000000000000e+02,3.400000000000000000e+02,3.990000000000000000e+02
7.816000000000000000e+03,3.160000000000000000e+02,3.400000000000000000e+02,3.990000000000000000e+02
7.826000000000000000e+03,3.160000000000000000e+02,3.410000000000000000e+02,3.990000000000000000e+02
7.836000000000000000e+03,3.150000000000000000e+02,3.410000000000000000e+02,3.990000000000000000e+02
7.846000000000000000e+03,3.150000000000000000e+02,3.420000000000000000e+02,3.980000000000000000e+02
7.857000000000000000e+03,3.150000000000000000e+02,3.410000000000000000e+02,3.980000000000000000e+02
7.866000000000000000e+03,3.150000000000000000e+02,3.420000000000000000e+02,3.980000000000000000e+02
7.876000000000000000e+03,3.150000000000000000e+02,3.420000000000000000e+02,3.970000000000000000e+02
7.886000000000000000e+03,3.140000000000000000e+02,3.420000000000000000e+02,3.970000000000000000e+02
7.897000000000000000e+03,3.140000000000000000e+02,3.420000000000000000e+02,3.970000000000000000e+02
7.907000000000000000e+03,3.140000000000000000e+02,3.420000000000000000e+02,3.960000000000000000e+02
7.916000000000000000e+03,3.140000000000000000e+02,3.420000000000000000e+02,3.960000000000000000e+02
7.931000000000000000e+03,3.130000000000000000e+02,3.420000000000000000e+02,3.960000000000000000e+02
7.937000000000000000e+03,3.120000000000000000e+02,3.420000000000000000e+02,3.960000000000000000e+02
7.947000000000000000e+03,3.120000000000000000e+02,3.420000000000000000e+02,3.960000000000000000e+02
7.957000000000000000e+03,3.120000000000000000e+02,3.430000000000000000e+02,3.960000000000000000e+02
7.966000000000000000e+03,3.110000000000000000e+02,3.430000000000000000e+02,3.960000000000000000e+02
7.976000000000000000e+03,3.110000000000000000e+02,3.440000000000000000e+02,3.960000000000000000e+02
7.987000000000000000e+03,3.110000000000000000e+02,3.440000000000000000e+02,3.980000000000000000e+02
7.997000000000000000e+03,3.110000000000000000e+02,3.440000000000000000e+02,3.990000000000000000e+02
8.007000000000000000e+03,3.120000000000000000e+02,3.440000000000000000e+02,3.990000000000000000e+02
8.016000000000000000e+03,3.120000000000000000e+02,3.440000000000000000e+02,4.000000000000000000e+02
8.027000000000000000e+03,3.120000000000000000e+02,3.450000000000000000e+02,4.000000000000000000e+02
8.037000000000000000e+03,3.120000000000000000e+02,3.450000000000000000e+02,3.990000000000000000e+02
8.047000000000000000e+03,3.110000000000000000e+02,3.460000000000000000e+02,4.000000000000000000e+02
8.057000000000000000e+03,3.110000000000000000e+02,3.450000000000000000e+02,4.010000000000000000e+02
8.067000000000000000e+03,3.100000000000000000e+02,3.450000000000000000e+02,4.000000000000000000e+02
8.077000000000000000e+03,3.100000000000000000e+02,3.450000000000000000e+02,4.000000000000000000e+02
8.087000000000000000e+03,3.090000000000000000e+02,3.440000000000000000e+02,3.990000000000000000e+02
8.097000000000000000e+03,3.090000000000000000e+02,3.430000000000000000e+02,3.990000000000000000e+02
8.107000000000000000e+03,3.090000000000000000e+02,3.440000000000000000e+02,3.990000000000000000e+02
8.117000000000000000e+03,3.090000000000000000e+02,3.430000000000000000e+02,3.990000000000000000e+02
8.127000000000000000e+03,3.090000000000000000e+02,3.420000000000000000e+02,4.000000000000000000e+02
8.137000000000000000e+03,3.090000000000000000e+02,3.410000000000000000e+02,4.000000000000000000e+02
8.147000000000000000e+03,3.100000000000000000e+02,3.400000000000000000e+02,4.010000000000000000e+02
8.157000000000000000e+03,3.110000000000000000e+02,3.400000000000000000e+02,4.030000000000000000e+02
8.167000000000000000e+03,3.110000000000000000e+02,3.400000000000000000e+02,4.030000000000000000e+02
8.177000000000000000e+03,3.120000000000000000e+02,3.410000000000000000e+02,4.030000000000000000e+02
8.187000000000000000e+03,3.130000000000000000e+02,3.410000000000000000e+02,4.040000000000000000e+02
8.198000000000000000e+03,3.140000000000000000e+02,3.410000000000000000e+02,4.040000000000000000e+02
8.207000000000000000e+03,3.140000000000000000e+02,3.420000000000000000e+02,4.040000000000000000e+02
8.217000000000000000e+03,3.150000000000000000e+02,3.420000000000000000e+02,4.030000000000000000e+02
8.227000000000000000e+03,3.150000000000000000e+02,3.420000000000000000e+02,4.010000000000000000e+02
8.238000000000000000e+03,3.150000000000000000e+02,3.440000000000000000e+02,4.020000000000000000e+02
8.248000000000000000e+03,3.110000000000000000e+02,3.470000000000000000e+02,4.020000000000000000e+02
8.257000000000000000e+03,3.100000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02
8.267000000000000000e+03,3.090000000000000000e+02,3.450000000000000000e+02,3.990000000000000000e+02
8.278000000000000000e+03,3.110000000000000000e+02,3.460000000000000000e+02,4.030000000000000000e+02
