5.484000000000000000e+03,3.010000000000000000e+02,3.530000000000000000e+02,3.850000000000000000e+02
5.493000000000000000e+03,3.020000000000000000e+02,3.510000000000000000e+02,3.840000000000000000e+02
5.504000000000000000e+03,3.020000000000000000e+02,3.490000000000000000e+02,3.840000000000000000e+02
5.514000000000000000e+03,3.020000000000000000e+02,3.490000000000000000e+02,3.840000000000000000e+02
5.524000000000000000e+03,3.030000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02
5.534000000000000000e+03,3.010000000000000000e+02,3.540000000000000000e+02,3.850000000000000000e+02
5.543000000000000000e+03,2.980000000000000000e+02,3.550000000000000000e+02,3.850000000000000000e+02
5.554000000000000000e+03,2.950000000000000000e+02,3.540000000000000000e+02,3.830000000000000000e+02
5.564000000000000000e+03,2.940000000000000000e+02,3.540000000000000000e+02,3.830000000000000000e+02
5.574000000000000000e+03,2.940000000000000000e+02,3.540000000000000000e+02,3.820000000000000000e+02
5.583000000000000000e+03,2.940000000000000000e+02,3.550000000000000000e+02,3.820000000000000000e+02
5.594000000000000000e+03,2.950000000000000000e+02,3.550000000000000000e+02,3.830000000000000000e+02
5.604000000000000000e+03,2.940000000000000000e+02,3.550000000000000000e+02,3.840000000000000000e+02
5.614000000000000000e+03,2.930000000000000000e+02,3.550000000000000000e+02,3.850000000000000000e+02
5.624000000000000000e+03,2.920000000000000000e+02,3.550000000000000000e+02,3.860000000000000000e+02
5.634000000000000000e+03,2.910000000000000000e+02,3.560000000000000000e+02,3.850000000000000000e+02
5.644000000000000000e+03,2.900000000000000000e+02,3.560000000000000000e+02,3.850000000000000000e+02
5.654000000000000000e+03,2.900000000000000000e+02,3.560000000000000000e+02,3.850000000000000000e+02
5.664000000000000000e+03,2.920000000000000000e+02,3.570000000000000000e+02,3.860000000000000000e+02
5.675000000000000000e+03,2.950000000000000000e+02,3.600000000000000000e+02,3.880000000000000000e+02
5.684000000000000000e+03,2.940000000000000000e+02,3.620000000000000000e+02,3.890000000000000000e+02
5.694000000000000000e+03,2.940000000000000000e+02,3.620000000000000000e+02,3.880000000000000000e+02
5.704000000000000000e+03,2.930000000000000000e+02,3.600000000000000000e+02,3.880000000000000000e+02
5.714000000000000000e+03,2.920000000000000000e+02,3.580000000000000000e+02,3.880000000000000000e+02
5.725000000000000000e+03,2.930000000000000000e+02,3.590000000000000000e+02,3.880000000000000000e+02
5.734000000000000000e+03,2.950000000000000000e+02,3.600000000000000000e+02,3.890000000000000000e+02
5.744000000000000000e+03,2.970000000000000000e+02,3.610000000000000000e+02,3.890000000000000000e+02
5.754000000000000000e+03,2.950000000000000000e+02,3.620000000000000000e+02,3.900000000000000000e+02
