5.622000000000000000e+03,3.250000000000000000e+02,3.390000000000000000e+02,4.060000000000000000e+02
5.632000000000000000e+03,3.260000000000000000e+02,3.360000000000000000e+02,4.050000000000000000e+02
5.642000000000000000e+03,3.270000000000000000e+02,3.350000000000000000e+02,4.050000000000000000e+02
5.652000000000000000e+03,3.280000000000000000e+02,3.350000000000000000e+02,4.060000000000000000e+02
5.662000000000000000e+03,3.310000000000000000e+02,3.360000000000000000e+02,4.060000000000000000e+02
5.672000000000000000e+03,3.330000000000000000e+02,3.340000000000000000e+02,4.070000000000000000e+02
5.682000000000000000e+03,3.360000000000000000e+02,3.330000000000000000e+02,4.060000000000000000e+02
5.692000000000000000e+03,3.360000000000000000e+02,3.310000000000000000e+02,4.050000000000000000e+02
5.702000000000000000e+03,3.370000000000000000e+02,3.310000000000000000e+02,4.030000000000000000e+02
5.712000000000000000e+03,3.370000000000000000e+02,3.320000000000000000e+02,4.000000000000000000e+02
5.722000000000000000e+03,3.380000000000000000e+02,3.340000000000000000e+02,3.970000000000000000e+02
5.732000000000000000e+03,3.390000000000000000e+02,3.350000000000000000e+02,3.930000000000000000e+02
5.742000000000000000e+03,3.390000000000000000e+02,3.340000000000000000e+02,3.910000000000000000e+02
5.752000000000000000e+03,3.380000000000000000e+02,3.330000000000000000e+02,3.910000000000000000e+02
5.763000000000000000e+03,3.380000000000000000e+02,3.330000000000000000e+02,3.910000000000000000e+02
5.772000000000000000e+03,3.370000000000000000e+02,3.330000000000000000e+02,3.940000000000000000e+02
5.782000000000000000e+03,3.370000000000000000e+02,3.330000000000000000e+02,3.970000000000000000e+02
5.792000000000000000e+03,3.370000000000000000e+02,3.310000000000000000e+02,3.990000000000000000e+02
5.803000000000000000e+03,3.370000000000000000e+02,3.300000000000000000e+02,4.000000000000000000e+02
5.813000000000000000e+03,3.360000000000000000e+02,3.290000000000000000e+02,4.010000000000000000e+02
5.822000000000000000e+03,3.340000000000000000e+02,3.270000000000000000e+02,4.000000000000000000e+02
5.832000000000000000e+03,3.330000000000000000e+02,3.290000000000000000e+02,4.000000000000000000e+02
5.842000000000000000e+03,3.340000000000000000e+02,3.300000000000000000e+02,3.980000000000000000e+02
5.853000000000000000e+03,3.350000000000000000e+02,3.310000000000000000e+02,3.970000000000000000e+02
5.863000000000000000e+03,3.360000000000000000e+02,3.310000000000000000e+02,3.960000000000000000e+02
5.872000000000000000e+03,3.370000000000000000e+02,3.310000000000000000e+02,3.960000000000000000e+02
5.882000000000000000e+03,3.370000000000000000e+02,3.290000000000000000e+02,3.950000000000000000e+02
5.893000000000000000e+03,3.390000000000000000e+02,3.270000000000000000e+02,3.950000000000000000e+02
5.903000000000000000e+03,3.390000000000000000e+02,3.250000000000000000e+02,3.960000000000000000e+02
5.913000000000000000e+03,3.380000000000000000e+02,3.240000000000000000e+02,3.960000000000000000e+02
5.922000000000000000e+03,3.380000000000000000e+02,3.240000000000000000e+02,3.970000000000000000e+02
5.933000000000000000e+03,3.380000000000000000e+02,3.250000000000000000e+02,3.980000000000000000e+02
5.943000000000000000e+03,3.380000000000000000e+02,3.280000000000000000e+02,3.980000000000000000e+02
5.953000000000000000e+03,3.380000000000000000e+02,3.300000000000000000e+02,3.970000000000000000e+02
5.963000000000000000e+03,3.360000000000000000e+02,3.310000000000000000e+02,3.980000000000000000e+02
5.972000000000000000e+03,3.350000000000000000e+02,3.310000000000000000e+02,3.970000000000000000e+02
5.983000000000000000e+03,3.340000000000000000e+02,3.320000000000000000e+02,3.980000000000000000e+02
5.993000000000000000e+03,3.320000000000000000e+02,3.320000000000000000e+02,3.990000000000000000e+02
6.003000000000000000e+03,3.310000000000000000e+02,3.320000000000000000e+02,3.990000000000000000e+02
6.012000000000000000e+03,3.290000000000000000e+02,3.320000000000000000e+02,3.990000000000000000e+02
6.023000000000000000e+03,3.290000000000000000e+02,3.320000000000000000e+02,3.990000000000000000e+02
6.033000000000000000e+03,3.280000000000000000e+02,3.310000000000000000e+02,3.970000000000000000e+02
6.043000000000000000e+03,3.290000000000000000e+02,3.320000000000000000e+02,3.970000000000000000e+02
6.053000000000000000e+03,3.300000000000000000e+02,3.320000000000000000e+02,3.970000000000000000e+02
6.068000000000000000e+03,3.290000000000000000e+02,3.310000000000000000e+02,3.980000000000000000e+02
6.073000000000000000e+03,3.290000000000000000e+02,3.320000000000000000e+02,3.980000000000000000e+02
6.083000000000000000e+03,3.290000000000000000e+02,3.310000000000000000e+02,4.000000000000000000e+02
6.093000000000000000e+03,3.280000000000000000e+02,3.290000000000000000e+02,4.000000000000000000e+02
6.104000000000000000e+03,3.250000000000000000e+02,3.300000000000000000e+02,4.010000000000000000e+02
6.113000000000000000e+03,3.240000000000000000e+02,3.300000000000000000e+02,4.020000000000000000e+02
6.123000000000000000e+03,3.220000000000000000e+02,3.290000000000000000e+02,4.020000000000000000e+02
6.133000000000000000e+03,3.220000000000000000e+02,3.300000000000000000e+02,4.040000000000000000e+02
6.144000000000000000e+03,3.210000000000000000e+02,3.310000000000000000e+02,4.030000000000000000e+02
6.154000000000000000e+03,3.200000000000000000e+02,3.320000000000000000e+02,4.040000000000000000e+02
6.163000000000000000e+03,3.190000000000000000e+02,3.340000000000000000e+02,4.050000000000000000e+02
6.173000000000000000e+03,3.180000000000000000e+02,3.350000000000000000e+02,4.040000000000000000e+02
6.183000000000000000e+03,3.170000000000000000e+02,3.350000000000000000e+02,4.040000000000000000e+02
6.194000000000000000e+03,3.180000000000000000e+02,3.350000000000000000e+02,4.030000000000000000e+02
6.204000000000000000e+03,3.180000000000000000e+02,3.360000000000000000e+02,4.020000000000000000e+02
6.213000000000000000e+03,3.190000000000000000e+02,3.370000000000000000e+02,4.010000000000000000e+02
6.223000000000000000e+03,3.200000000000000000e+02,3.380000000000000000e+02,4.020000000000000000e+02
6.234000000000000000e+03,3.210000000000000000e+02,3.380000000000000000e+02,4.020000000000000000e+02
6.244000000000000000e+03,3.210000000000000000e+02,3.380000000000000000e+02,4.020000000000000000e+02
6.254000000000000000e+03,3.210000000000000000e+02,3.390000000000000000e+02,4.020000000000000000e+02
6.263000000000000000e+03,3.220000000000000000e+02,3.390000000000000000e+02,4.010000000000000000e+02
6.274000000000000000e+03,3.240000000000000000e+02,3.400000000000000000e+02,3.990000000000000000e+02
6.284000000000000000e+03,3.270000000000000000e+02,3.400000000000000000e+02,3.980000000000000000e+02
6.294000000000000000e+03,3.290000000000000000e+02,3.360000000000000000e+02,3.950000000000000000e+02
6.303000000000000000e+03,3.290000000000000000e+02,3.360000000000000000e+02,3.950000000000000000e+02
6.313000000000000000e+03,3.310000000000000000e+02,3.350000000000000000e+02,3.950000000000000000e+02
6.324000000000000000e+03,3.310000000000000000e+02,3.340000000000000000e+02,3.970000000000000000e+02
6.334000000000000000e+03,3.310000000000000000e+02,3.350000000000000000e+02,3.990000000000000000e+02
6.344000000000000000e+03,3.310000000000000000e+02,3.370000000000000000e+02,4.000000000000000000e+02
6.353000000000000000e+03,3.290000000000000000e+02,3.370000000000000000e+02,4.010000000000000000e+02
6.364000000000000000e+03,3.280000000000000000e+02,3.380000000000000000e+02,4.010000000000000000e+02
6.374000000000000000e+03,3.270000000000000000e+02,3.400000000000000000e+02,4.000000000000000000e+02
6.384000000000000000e+03,3.260000000000000000e+02,3.400000000000000000e+02,4.010000000000000000e+02
6.394000000000000000e+03,3.260000000000000000e+02,3.420000000000000000e+02,4.020000000000000000e+02
6.404000000000000000e+03,3.270000000000000000e+02,3.420000000000000000e+02,4.050000000000000000e+02
6.414000000000000000e+03,3.290000000000000000e+02,3.420000000000000000e+02,4.060000000000000000e+02
6.424000000000000000e+03,3.300000000000000000e+02,3.410000000000000000e+02,4.070000000000000000e+02
6.434000000000000000e+03,3.310000000000000000e+02,3.400000000000000000e+02,4.060000000000000000e+02
6.445000000000000000e+03,3.320000000000000000e+02,3.400000000000000000e+02,4.060000000000000000e+02
6.454000000000000000e+03,3.330000000000000000e+02,3.390000000000000000e+02,4.060000000000000000e+02
6.464000000000000000e+03,3.320000000000000000e+02,3.410000000000000000e+02,4.040000000000000000e+02
6.474000000000000000e+03,3.310000000000000000e+02,3.380000000000000000e+02,4.030000000000000000e+02
6.484000000000000000e+03,3.290000000000000000e+02,3.360000000000000000e+02,4.020000000000000000e+02
6.494000000000000000e+03,3.270000000000000000e+02,3.370000000000000000e+02,4.030000000000000000e+02
6.504000000000000000e+03,3.260000000000000000e+02,3.390000000000000000e+02,4.040000000000000000e+02
6.514000000000000000e+03,3.250000000000000000e+02,3.400000000000000000e+02,4.030000000000000000e+02
6.524000000000000000e+03,3.260000000000000000e+02,3.400000000000000000e+02,4.040000000000000000e+02
6.535000000000000000e+03,3.260000000000000000e+02,3.380000000000000000e+02,4.040000000000000000e+02
6.544000000000000000e+03,3.250000000000000000e+02,3.380000000000000000e+02,4.030000000000000000e+02
6.554000000000000000e+03,3.250000000000000000e+02,3.440000000000000000e+02,4.010000000000000000e+02
6.564000000000000000e+03,3.260000000000000000e+02,3.520000000000000000e+02,4.010000000000000000e+02
6.575000000000000000e+03,3.240000000000000000e+02,3.550000000000000000e+02,4.010000000000000000e+02
6.585000000000000000e+03,3.220000000000000000e+02,3.550000000000000000e+02,4.020000000000000000e+02
6.594000000000000000e+03,3.210000000000000000e+02,3.540000000000000000e+02,4.020000000000000000e+02
6.604000000000000000e+03,3.210000000000000000e+02,3.530000000000000000e+02,4.010000000000000000e+02
6.615000000000000000e+03,3.230000000000000000e+02,3.510000000000000000e+02,4.010000000000000000e+02
6.625000000000000000e+03,3.260000000000000000e+02,3.480000000000000000e+02,4.010000000000000000e+02
6.635000000000000000e+03,3.280000000000000000e+02,3.430000000000000000e+02,4.030000000000000000e+02
6.644000000000000000e+03,3.290000000000000000e+02,3.380000000000000000e+02,4.030000000000000000e+02
6.654000000000000000e+03,3.290000000000000000e+02,3.340000000000000000e+02,4.030000000000000000e+02
6.665000000000000000e+03,3.300000000000000000e+02,3.320000000000000000e+02,4.000000000000000000e+02
6.675000000000000000e+03,3.290000000000000000e+02,3.330000000000000000e+02,3.980000000000000000e+02
6.685000000000000000e+03,3.280000000000000000e+02,3.340000000000000000e+02,3.980000000000000000e+02
6.694000000000000000e+03,3.280000000000000000e+02,3.350000000000000000e+02,3.970000000000000000e+02
6.705000000000000000e+03,3.280000000000000000e+02,3.360000000000000000e+02,3.970000000000000000e+02
6.715000000000000000e+03,3.270000000000000000e+02,3.350000000000000000e+02,3.970000000000000000e+02
6.725000000000000000e+03,3.250000000000000000e+02,3.360000000000000000e+02,3.960000000000000000e+02
6.735000000000000000e+03,3.250000000000000000e+02,3.390000000000000000e+02,3.960000000000000000e+02
6.745000000000000000e+03,3.240000000000000000e+02,3.420000000000000000e+02,3.970000000000000000e+02
6.755000000000000000e+03,3.240000000000000000e+02,3.450000000000000000e+02,3.990000000000000000e+02
6.765000000000000000e+03,3.260000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
6.775000000000000000e+03,3.290000000000000000e+02,3.530000000000000000e+02,4.020000000000000000e+02
6.785000000000000000e+03,3.300000000000000000e+02,3.510000000000000000e+02,4.000000000000000000e+02
6.795000000000000000e+03,3.300000000000000000e+02,3.470000000000000000e+02,3.970000000000000000e+02
6.805000000000000000e+03,3.300000000000000000e+02,3.470000000000000000e+02,3.930000000000000000e+02
6.815000000000000000e+03,3.310000000000000000e+02,3.500000000000000000e+02,3.910000000000000000e+02
6.825000000000000000e+03,3.310000000000000000e+02,3.540000000000000000e+02,3.920000000000000000e+02
6.835000000000000000e+03,3.320000000000000000e+02,3.570000000000000000e+02,3.940000000000000000e+02
6.845000000000000000e+03,3.330000000000000000e+02,3.590000000000000000e+02,3.950000000000000000e+02
6.855000000000000000e+03,3.350000000000000000e+02,3.560000000000000000e+02,3.990000000000000000e+02
6.865000000000000000e+03,3.360000000000000000e+02,3.510000000000000000e+02,4.020000000000000000e+02
6.876000000000000000e+03,3.370000000000000000e+02,3.480000000000000000e+02,4.040000000000000000e+02
6.885000000000000000e+03,3.390000000000000000e+02,3.470000000000000000e+02,4.020000000000000000e+02
6.895000000000000000e+03,3.390000000000000000e+02,3.470000000000000000e+02,4.010000000000000000e+02
6.905000000000000000e+03,3.380000000000000000e+02,3.490000000000000000e+02,3.980000000000000000e+02
6.916000000000000000e+03,3.370000000000000000e+02,3.520000000000000000e+02,3.930000000000000000e+02
6.926000000000000000e+03,3.350000000000000000e+02,3.550000000000000000e+02,3.900000000000000000e+02
6.935000000000000000e+03,3.350000000000000000e+02,3.560000000000000000e+02,3.870000000000000000e+02
6.945000000000000000e+03,3.360000000000000000e+02,3.570000000000000000e+02,3.850000000000000000e+02
6.956000000000000000e+03,3.360000000000000000e+02,3.590000000000000000e+02,3.830000000000000000e+02
6.966000000000000000e+03,3.370000000000000000e+02,3.600000000000000000e+02,3.820000000000000000e+02
6.976000000000000000e+03,3.360000000000000000e+02,3.610000000000000000e+02,3.810000000000000000e+02
6.985000000000000000e+03,3.350000000000000000e+02,3.620000000000000000e+02,3.780000000000000000e+02
6.995000000000000000e+03,3.320000000000000000e+02,3.650000000000000000e+02,3.770000000000000000e+02
7.006000000000000000e+03,3.280000000000000000e+02,3.670000000000000000e+02,3.760000000000000000e+02
7.016000000000000000e+03,3.250000000000000000e+02,3.690000000000000000e+02,3.750000000000000000e+02
7.026000000000000000e+03,3.230000000000000000e+02,3.740000000000000000e+02,3.920000000000000000e+02
7.035000000000000000e+03,3.200000000000000000e+02,3.690000000000000000e+02,3.890000000000000000e+02
7.046000000000000000e+03,3.200000000000000000e+02,3.680000000000000000e+02,3.900000000000000000e+02
7.056000000000000000e+03,3.220000000000000000e+02,3.680000000000000000e+02,3.920000000000000000e+02
7.071000000000000000e+03,3.240000000000000000e+02,3.660000000000000000e+02,3.950000000000000000e+02
7.075000000000000000e+03,3.240000000000000000e+02,3.650000000000000000e+02,3.960000000000000000e+02
7.086000000000000000e+03,3.240000000000000000e+02,3.620000000000000000e+02,3.970000000000000000e+02
7.096000000000000000e+03,3.240000000000000000e+02,3.600000000000000000e+02,3.970000000000000000e+02
7.106000000000000000e+03,3.230000000000000000e+02,3.590000000000000000e+02,3.970000000000000000e+02
7.116000000000000000e+03,3.230000000000000000e+02,3.590000000000000000e+02,3.960000000000000000e+02
7.126000000000000000e+03,3.230000000000000000e+02,3.600000000000000000e+02,3.950000000000000000e+02
7.136000000000000000e+03,3.230000000000000000e+02,3.590000000000000000e+02,3.920000000000000000e+02
7.146000000000000000e+03,3.240000000000000000e+02,3.610000000000000000e+02,3.890000000000000000e+02
7.156000000000000000e+03,3.250000000000000000e+02,3.640000000000000000e+02,3.880000000000000000e+02
7.166000000000000000e+03,3.280000000000000000e+02,3.670000000000000000e+02,3.880000000000000000e+02
7.176000000000000000e+03,3.320000000000000000e+02,3.700000000000000000e+02,3.900000000000000000e+02
7.186000000000000000e+03,3.330000000000000000e+02,3.660000000000000000e+02,3.930000000000000000e+02
7.196000000000000000e+03,3.330000000000000000e+02,3.600000000000000000e+02,3.930000000000000000e+02
7.206000000000000000e+03,3.340000000000000000e+02,3.570000000000000000e+02,3.920000000000000000e+02
7.217000000000000000e+03,3.330000000000000000e+02,3.570000000000000000e+02,3.900000000000000000e+02
7.226000000000000000e+03,3.330000000000000000e+02,3.580000000000000000e+02,3.880000000000000000e+02
7.236000000000000000e+03,3.320000000000000000e+02,3.610000000000000000e+02,3.860000000000000000e+02
7.246000000000000000e+03,3.320000000000000000e+02,3.650000000000000000e+02,3.850000000000000000e+02
7.257000000000000000e+03,3.300000000000000000e+02,3.660000000000000000e+02,3.850000000000000000e+02
7.267000000000000000e+03,3.290000000000000000e+02,3.660000000000000000e+02,3.840000000000000000e+02
7.276000000000000000e+03,3.280000000000000000e+02,3.660000000000000000e+02,3.850000000000000000e+02
7.286000000000000000e+03,3.280000000000000000e+02,3.660000000000000000e+02,3.870000000000000000e+02
7.297000000000000000e+03,3.290000000000000000e+02,3.670000000000000000e+02,3.910000000000000000e+02
7.307000000000000000e+03,3.290000000000000000e+02,3.660000000000000000e+02,3.930000000000000000e+02
7.317000000000000000e+03,3.280000000000000000e+02,3.620000000000000000e+02,3.940000000000000000e+02
7.326000000000000000e+03,3.270000000000000000e+02,3.600000000000000000e+02,3.930000000000000000e+02
7.336000000000000000e+03,3.260000000000000000e+02,3.610000000000000000e+02,3.930000000000000000e+02
7.347000000000000000e+03,3.240000000000000000e+02,3.630000000000000000e+02,3.920000000000000000e+02
7.357000000000000000e+03,3.230000000000000000e+02,3.660000000000000000e+02,3.920000000000000000e+02
7.366000000000000000e+03,3.250000000000000000e+02,3.670000000000000000e+02,3.890000000000000000e+02
7.376000000000000000e+03,3.270000000000000000e+02,3.670000000000000000e+02,3.870000000000000000e+02
7.387000000000000000e+03,3.280000000000000000e+02,3.650000000000000000e+02,3.850000000000000000e+02
7.397000000000000000e+03,3.280000000000000000e+02,3.620000000000000000e+02,3.850000000000000000e+02
7.407000000000000000e+03,3.290000000000000000e+02,3.620000000000000000e+02,3.860000000000000000e+02
7.416000000000000000e+03,3.280000000000000000e+02,3.640000000000000000e+02,3.890000000000000000e+02
7.427000000000000000e+03,3.280000000000000000e+02,3.660000000000000000e+02,3.930000000000000000e+02
7.437000000000000000e+03,3.270000000000000000e+02,3.650000000000000000e+02,3.950000000000000000e+02
7.447000000000000000e+03,3.290000000000000000e+02,3.630000000000000000e+02,3.960000000000000000e+02
7.457000000000000000e+03,3.310000000000000000e+02,3.600000000000000000e+02,3.970000000000000000e+02
7.467000000000000000e+03,3.330000000000000000e+02,3.570000000000000000e+02,3.980000000000000000e+02
7.477000000000000000e+03,3.320000000000000000e+02,3.530000000000000000e+02,4.000000000000000000e+02
7.487000000000000000e+03,3.310000000000000000e+02,3.520000000000000000e+02,4.010000000000000000e+02
7.497000000000000000e+03,3.300000000000000000e+02,3.520000000000000000e+02,3.990000000000000000e+02
7.507000000000000000e+03,3.300000000000000000e+02,3.550000000000000000e+02,3.970000000000000000e+02
7.517000000000000000e+03,3.310000000000000000e+02,3.580000000000000000e+02,3.950000000000000000e+02
7.527000000000000000e+03,3.330000000000000000e+02,3.600000000000000000e+02,3.940000000000000000e+02
7.537000000000000000e+03,3.350000000000000000e+02,3.610000000000000000e+02,3.920000000000000000e+02
7.547000000000000000e+03,3.360000000000000000e+02,3.610000000000000000e+02,3.910000000000000000e+02
7.558000000000000000e+03,3.360000000000000000e+02,3.590000000000000000e+02,3.910000000000000000e+02
7.567000000000000000e+03,3.350000000000000000e+02,3.570000000000000000e+02,3.920000000000000000e+02
7.577000000000000000e+03,3.340000000000000000e+02,3.560000000000000000e+02,3.930000000000000000e+02
7.587000000000000000e+03,3.340000000000000000e+02,3.550000000000000000e+02,3.930000000000000000e+02
7.598000000000000000e+03,3.340000000000000000e+02,3.560000000000000000e+02,3.920000000000000000e+02
7.608000000000000000e+03,3.340000000000000000e+02,3.550000000000000000e+02,3.910000000000000000e+02
7.617000000000000000e+03,3.360000000000000000e+02,3.570000000000000000e+02,3.890000000000000000e+02
7.627000000000000000e+03,3.360000000000000000e+02,3.560000000000000000e+02,3.890000000000000000e+02
7.638000000000000000e+03,3.360000000000000000e+02,3.560000000000000000e+02,3.900000000000000000e+02
7.648000000000000000e+03,3.350000000000000000e+02,3.550000000000000000e+02,3.900000000000000000e+02
7.657000000000000000e+03,3.340000000000000000e+02,3.550000000000000000e+02,3.910000000000000000e+02
7.667000000000000000e+03,3.320000000000000000e+02,3.550000000000000000e+02,3.920000000000000000e+02
7.677000000000000000e+03,3.320000000000000000e+02,3.570000000000000000e+02,3.940000000000000000e+02
7.688000000000000000e+03,3.340000000000000000e+02,3.590000000000000000e+02,3.950000000000000000e+02
7.698000000000000000e+03,3.350000000000000000e+02,3.590000000000000000e+02,3.950000000000000000e+02
7.707000000000000000e+03,3.370000000000000000e+02,3.570000000000000000e+02,3.970000000000000000e+02
7.717000000000000000e+03,3.390000000000000000e+02,3.550000000000000000e+02,4.000000000000000000e+02
7.728000000000000000e+03,3.380000000000000000e+02,3.530000000000000000e+02,4.010000000000000000e+02
7.738000000000000000e+03,3.380000000000000000e+02,3.520000000000000000e+02,4.020000000000000000e+02
7.748000000000000000e+03,3.370000000000000000e+02,3.530000000000000000e+02,4.020000000000000000e+02
7.757000000000000000e+03,3.370000000000000000e+02,3.530000000000000000e+02,4.020000000000000000e+02
7.768000000000000000e+03,3.380000000000000000e+02,3.540000000000000000e+02,4.030000000000000000e+02
7.778000000000000000e+03,3.380000000000000000e+02,3.550000000000000000e+02,4.020000000000000000e+02
7.788000000000000000e+03,3.400000000000000000e+02,3.570000000000000000e+02,4.010000000000000000e+02
7.798000000000000000e+03,3.410000000000000000e+02,3.580000000000000000e+02,4.000000000000000000e+02
7.808000000000000000e+03,3.410000000000000000e+02,3.590000000000000000e+02,4.000000000000000000e+02
7.818000000000000000e+03,3.410000000000000000e+02,3.580000000000000000e+02,4.000000000000000000e+02
7.828000000000000000e+03,3.400000000000000000e+02,3.570000000000000000e+02,3.980000000000000000e+02
7.838000000000000000e+03,3.380000000000000000e+02,3.550000000000000000e+02,3.960000000000000000e+02
7.848000000000000000e+03,3.380000000000000000e+02,3.560000000000000000e+02,3.930000000000000000e+02
7.858000000000000000e+03,3.370000000000000000e+02,3.580000000000000000e+02,3.920000000000000000e+02
7.868000000000000000e+03,3.350000000000000000e+02,3.620000000000000000e+02,3.940000000000000000e+02
7.878000000000000000e+03,3.310000000000000000e+02,3.600000000000000000e+02,3.950000000000000000e+02
7.888000000000000000e+03,3.270000000000000000e+02,3.550000000000000000e+02,3.930000000000000000e+02
7.899000000000000000e+03,3.260000000000000000e+02,3.520000000000000000e+02,3.910000000000000000e+02
7.908000000000000000e+03,3.280000000000000000e+02,3.530000000000000000e+02,3.860000000000000000e+02
7.918000000000000000e+03,3.330000000000000000e+02,3.540000000000000000e+02,3.830000000000000000e+02
7.928000000000000000e+03,3.370000000000000000e+02,3.530000000000000000e+02,3.790000000000000000e+02
7.939000000000000000e+03,3.430000000000000000e+02,3.530000000000000000e+02,3.760000000000000000e+02
7.948000000000000000e+03,3.480000000000000000e+02,3.550000000000000000e+02,3.740000000000000000e+02
7.958000000000000000e+03,3.510000000000000000e+02,3.540000000000000000e+02,3.760000000000000000e+02
7.968000000000000000e+03,3.480000000000000000e+02,3.520000000000000000e+02,3.790000000000000000e+02
7.979000000000000000e+03,3.480000000000000000e+02,3.510000000000000000e+02,3.830000000000000000e+02
