1.138000000000000000e+03,3.140000000000000000e+02,2.730000000000000000e+02,4.020000000000000000e+02
1.148000000000000000e+03,3.050000000000000000e+02,2.940000000000000000e+02,4.130000000000000000e+02
1.159000000000000000e+03,2.960000000000000000e+02,3.230000000000000000e+02,4.280000000000000000e+02
1.168000000000000000e+03,2.980000000000000000e+02,3.330000000000000000e+02,4.330000000000000000e+02
1.178000000000000000e+03,3.020000000000000000e+02,3.280000000000000000e+02,4.170000000000000000e+02
1.188000000000000000e+03,3.070000000000000000e+02,3.230000000000000000e+02,4.060000000000000000e+02
1.199000000000000000e+03,3.110000000000000000e+02,3.240000000000000000e+02,3.980000000000000000e+02
1.209000000000000000e+03,3.130000000000000000e+02,3.250000000000000000e+02,4.030000000000000000e+02
1.218000000000000000e+03,3.150000000000000000e+02,3.330000000000000000e+02,4.060000000000000000e+02
1.228000000000000000e+03,3.140000000000000000e+02,3.410000000000000000e+02,4.100000000000000000e+02
1.239000000000000000e+03,3.160000000000000000e+02,3.470000000000000000e+02,4.120000000000000000e+02
1.249000000000000000e+03,3.180000000000000000e+02,3.480000000000000000e+02,4.120000000000000000e+02
1.259000000000000000e+03,3.150000000000000000e+02,3.440000000000000000e+02,4.140000000000000000e+02
1.268000000000000000e+03,3.150000000000000000e+02,3.380000000000000000e+02,4.100000000000000000e+02
1.278000000000000000e+03,3.110000000000000000e+02,3.360000000000000000e+02,4.090000000000000000e+02
1.289000000000000000e+03,3.120000000000000000e+02,3.320000000000000000e+02,3.950000000000000000e+02
1.299000000000000000e+03,3.080000000000000000e+02,3.360000000000000000e+02,3.920000000000000000e+02
1.309000000000000000e+03,3.050000000000000000e+02,3.430000000000000000e+02,3.850000000000000000e+02
1.318000000000000000e+03,3.030000000000000000e+02,3.450000000000000000e+02,3.810000000000000000e+02
1.329000000000000000e+03,3.030000000000000000e+02,3.430000000000000000e+02,3.770000000000000000e+02
1.339000000000000000e+03,3.020000000000000000e+02,3.380000000000000000e+02,3.800000000000000000e+02
1.357000000000000000e+03,3.070000000000000000e+02,3.240000000000000000e+02,3.920000000000000000e+02
1.358000000000000000e+03,3.060000000000000000e+02,3.220000000000000000e+02,3.950000000000000000e+02
1.369000000000000000e+03,3.100000000000000000e+02,3.200000000000000000e+02,4.040000000000000000e+02
1.379000000000000000e+03,3.100000000000000000e+02,3.120000000000000000e+02,4.130000000000000000e+02
1.389000000000000000e+03,3.120000000000000000e+02,3.080000000000000000e+02,4.170000000000000000e+02
1.399000000000000000e+03,3.090000000000000000e+02,3.100000000000000000e+02,4.140000000000000000e+02
1.409000000000000000e+03,3.080000000000000000e+02,3.150000000000000000e+02,4.170000000000000000e+02
1.419000000000000000e+03,3.060000000000000000e+02,3.240000000000000000e+02,4.160000000000000000e+02
1.429000000000000000e+03,3.050000000000000000e+02,3.230000000000000000e+02,4.080000000000000000e+02
1.439000000000000000e+03,3.070000000000000000e+02,3.250000000000000000e+02,4.010000000000000000e+02
1.449000000000000000e+03,3.080000000000000000e+02,3.240000000000000000e+02,3.980000000000000000e+02
1.459000000000000000e+03,3.120000000000000000e+02,3.280000000000000000e+02,4.010000000000000000e+02
1.469000000000000000e+03,3.130000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
1.479000000000000000e+03,3.120000000000000000e+02,3.130000000000000000e+02,3.950000000000000000e+02
1.489000000000000000e+03,3.120000000000000000e+02,3.110000000000000000e+02,3.960000000000000000e+02
1.500000000000000000e+03,3.190000000000000000e+02,3.300000000000000000e+02,4.040000000000000000e+02
1.509000000000000000e+03,3.070000000000000000e+02,3.160000000000000000e+02,3.980000000000000000e+02
1.519000000000000000e+03,3.020000000000000000e+02,3.200000000000000000e+02,4.020000000000000000e+02
1.529000000000000000e+03,3.010000000000000000e+02,3.250000000000000000e+02,4.050000000000000000e+02
1.540000000000000000e+03,3.000000000000000000e+02,3.220000000000000000e+02,4.030000000000000000e+02
1.550000000000000000e+03,3.060000000000000000e+02,3.280000000000000000e+02,4.130000000000000000e+02
1.559000000000000000e+03,3.020000000000000000e+02,3.210000000000000000e+02,4.060000000000000000e+02
1.569000000000000000e+03,3.030000000000000000e+02,3.240000000000000000e+02,4.030000000000000000e+02
1.580000000000000000e+03,3.040000000000000000e+02,3.270000000000000000e+02,4.030000000000000000e+02
1.590000000000000000e+03,3.090000000000000000e+02,3.330000000000000000e+02,4.120000000000000000e+02
1.599000000000000000e+03,3.040000000000000000e+02,3.350000000000000000e+02,4.050000000000000000e+02
1.609000000000000000e+03,3.050000000000000000e+02,3.350000000000000000e+02,4.040000000000000000e+02
1.619000000000000000e+03,3.090000000000000000e+02,3.400000000000000000e+02,4.040000000000000000e+02
1.630000000000000000e+03,3.050000000000000000e+02,3.400000000000000000e+02,4.030000000000000000e+02
1.640000000000000000e+03,3.110000000000000000e+02,3.400000000000000000e+02,4.080000000000000000e+02
1.649000000000000000e+03,3.080000000000000000e+02,3.350000000000000000e+02,4.010000000000000000e+02
1.659000000000000000e+03,3.090000000000000000e+02,3.330000000000000000e+02,3.990000000000000000e+02
1.670000000000000000e+03,3.070000000000000000e+02,3.310000000000000000e+02,3.960000000000000000e+02
1.680000000000000000e+03,3.110000000000000000e+02,3.270000000000000000e+02,3.930000000000000000e+02
1.690000000000000000e+03,3.120000000000000000e+02,3.240000000000000000e+02,3.960000000000000000e+02
1.699000000000000000e+03,3.100000000000000000e+02,3.250000000000000000e+02,3.970000000000000000e+02
1.710000000000000000e+03,3.100000000000000000e+02,3.240000000000000000e+02,4.010000000000000000e+02
1.720000000000000000e+03,3.120000000000000000e+02,3.230000000000000000e+02,4.020000000000000000e+02
1.730000000000000000e+03,3.160000000000000000e+02,3.230000000000000000e+02,4.040000000000000000e+02
1.740000000000000000e+03,3.120000000000000000e+02,3.220000000000000000e+02,4.050000000000000000e+02
1.750000000000000000e+03,3.120000000000000000e+02,3.220000000000000000e+02,4.060000000000000000e+02
1.760000000000000000e+03,3.120000000000000000e+02,3.210000000000000000e+02,4.070000000000000000e+02
1.770000000000000000e+03,3.140000000000000000e+02,3.240000000000000000e+02,4.100000000000000000e+02
1.780000000000000000e+03,3.130000000000000000e+02,3.240000000000000000e+02,4.130000000000000000e+02
1.790000000000000000e+03,3.130000000000000000e+02,3.240000000000000000e+02,4.170000000000000000e+02
1.800000000000000000e+03,3.120000000000000000e+02,3.270000000000000000e+02,4.220000000000000000e+02
1.810000000000000000e+03,3.160000000000000000e+02,3.270000000000000000e+02,4.230000000000000000e+02
1.820000000000000000e+03,3.130000000000000000e+02,3.330000000000000000e+02,4.290000000000000000e+02
1.830000000000000000e+03,3.150000000000000000e+02,3.260000000000000000e+02,4.220000000000000000e+02
1.841000000000000000e+03,3.150000000000000000e+02,3.260000000000000000e+02,4.210000000000000000e+02
1.850000000000000000e+03,3.250000000000000000e+02,3.370000000000000000e+02,4.210000000000000000e+02
1.860000000000000000e+03,3.400000000000000000e+02,3.530000000000000000e+02,4.380000000000000000e+02
1.870000000000000000e+03,3.070000000000000000e+02,3.220000000000000000e+02,4.180000000000000000e+02
1.881000000000000000e+03,3.060000000000000000e+02,3.320000000000000000e+02,4.190000000000000000e+02
1.890000000000000000e+03,3.100000000000000000e+02,3.480000000000000000e+02,4.210000000000000000e+02
1.900000000000000000e+03,3.130000000000000000e+02,3.680000000000000000e+02,4.240000000000000000e+02
1.910000000000000000e+03,3.050000000000000000e+02,3.660000000000000000e+02,4.220000000000000000e+02
1.921000000000000000e+03,3.070000000000000000e+02,3.690000000000000000e+02,4.240000000000000000e+02
1.931000000000000000e+03,3.100000000000000000e+02,3.540000000000000000e+02,4.120000000000000000e+02
1.940000000000000000e+03,3.120000000000000000e+02,3.260000000000000000e+02,3.910000000000000000e+02
1.950000000000000000e+03,3.100000000000000000e+02,3.080000000000000000e+02,3.870000000000000000e+02
1.960000000000000000e+03,3.010000000000000000e+02,2.870000000000000000e+02,3.850000000000000000e+02
1.971000000000000000e+03,2.920000000000000000e+02,2.820000000000000000e+02,3.950000000000000000e+02
1.981000000000000000e+03,2.920000000000000000e+02,2.880000000000000000e+02,4.060000000000000000e+02
1.990000000000000000e+03,2.870000000000000000e+02,2.880000000000000000e+02,4.110000000000000000e+02
2.028000000000000000e+03,2.950000000000000000e+02,2.810000000000000000e+02,3.980000000000000000e+02
2.038000000000000000e+03,3.020000000000000000e+02,2.880000000000000000e+02,3.990000000000000000e+02
2.049000000000000000e+03,3.050000000000000000e+02,2.910000000000000000e+02,4.050000000000000000e+02
2.059000000000000000e+03,3.070000000000000000e+02,3.000000000000000000e+02,4.090000000000000000e+02
2.068000000000000000e+03,3.110000000000000000e+02,3.100000000000000000e+02,4.030000000000000000e+02
2.078000000000000000e+03,3.130000000000000000e+02,3.180000000000000000e+02,3.980000000000000000e+02
2.088000000000000000e+03,3.130000000000000000e+02,3.250000000000000000e+02,3.990000000000000000e+02
2.099000000000000000e+03,3.140000000000000000e+02,3.300000000000000000e+02,3.950000000000000000e+02
2.109000000000000000e+03,3.160000000000000000e+02,3.320000000000000000e+02,3.870000000000000000e+02
2.118000000000000000e+03,3.180000000000000000e+02,3.290000000000000000e+02,3.810000000000000000e+02
2.128000000000000000e+03,3.210000000000000000e+02,3.270000000000000000e+02,3.790000000000000000e+02
2.139000000000000000e+03,3.220000000000000000e+02,3.240000000000000000e+02,3.780000000000000000e+02
2.149000000000000000e+03,3.230000000000000000e+02,3.250000000000000000e+02,3.780000000000000000e+02
2.159000000000000000e+03,3.230000000000000000e+02,3.220000000000000000e+02,3.840000000000000000e+02
2.168000000000000000e+03,3.220000000000000000e+02,3.220000000000000000e+02,3.890000000000000000e+02
2.179000000000000000e+03,3.160000000000000000e+02,3.210000000000000000e+02,3.930000000000000000e+02
2.189000000000000000e+03,3.150000000000000000e+02,3.210000000000000000e+02,3.920000000000000000e+02
2.199000000000000000e+03,3.140000000000000000e+02,3.160000000000000000e+02,3.890000000000000000e+02
2.209000000000000000e+03,3.140000000000000000e+02,3.070000000000000000e+02,3.880000000000000000e+02
2.219000000000000000e+03,3.160000000000000000e+02,3.010000000000000000e+02,3.910000000000000000e+02
2.229000000000000000e+03,3.150000000000000000e+02,2.990000000000000000e+02,3.950000000000000000e+02
2.239000000000000000e+03,3.160000000000000000e+02,2.990000000000000000e+02,3.980000000000000000e+02
2.249000000000000000e+03,3.160000000000000000e+02,3.010000000000000000e+02,4.000000000000000000e+02
2.259000000000000000e+03,3.140000000000000000e+02,3.020000000000000000e+02,4.020000000000000000e+02
2.269000000000000000e+03,3.160000000000000000e+02,3.060000000000000000e+02,3.990000000000000000e+02
2.279000000000000000e+03,3.150000000000000000e+02,3.060000000000000000e+02,3.960000000000000000e+02
2.289000000000000000e+03,3.140000000000000000e+02,3.070000000000000000e+02,3.960000000000000000e+02
2.299000000000000000e+03,3.160000000000000000e+02,3.100000000000000000e+02,3.950000000000000000e+02
2.309000000000000000e+03,3.140000000000000000e+02,3.090000000000000000e+02,3.950000000000000000e+02
2.319000000000000000e+03,3.130000000000000000e+02,3.090000000000000000e+02,3.910000000000000000e+02
2.329000000000000000e+03,3.130000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
2.339000000000000000e+03,3.100000000000000000e+02,3.080000000000000000e+02,3.900000000000000000e+02
2.350000000000000000e+03,3.120000000000000000e+02,3.080000000000000000e+02,3.920000000000000000e+02
2.359000000000000000e+03,3.110000000000000000e+02,3.070000000000000000e+02,3.940000000000000000e+02
2.369000000000000000e+03,3.110000000000000000e+02,3.060000000000000000e+02,3.960000000000000000e+02
2.387000000000000000e+03,3.120000000000000000e+02,2.970000000000000000e+02,3.990000000000000000e+02
2.390000000000000000e+03,3.120000000000000000e+02,2.980000000000000000e+02,3.990000000000000000e+02
2.400000000000000000e+03,3.090000000000000000e+02,2.970000000000000000e+02,4.020000000000000000e+02
2.409000000000000000e+03,3.090000000000000000e+02,2.980000000000000000e+02,3.960000000000000000e+02
2.419000000000000000e+03,3.150000000000000000e+02,3.020000000000000000e+02,4.020000000000000000e+02
2.429000000000000000e+03,3.090000000000000000e+02,2.990000000000000000e+02,4.020000000000000000e+02
2.440000000000000000e+03,3.110000000000000000e+02,3.000000000000000000e+02,4.040000000000000000e+02
2.450000000000000000e+03,3.140000000000000000e+02,3.010000000000000000e+02,4.010000000000000000e+02
2.459000000000000000e+03,3.160000000000000000e+02,2.960000000000000000e+02,3.950000000000000000e+02
2.469000000000000000e+03,3.190000000000000000e+02,2.950000000000000000e+02,3.960000000000000000e+02
2.480000000000000000e+03,3.170000000000000000e+02,2.920000000000000000e+02,3.950000000000000000e+02
2.490000000000000000e+03,3.170000000000000000e+02,2.910000000000000000e+02,3.930000000000000000e+02
2.500000000000000000e+03,3.190000000000000000e+02,2.920000000000000000e+02,3.950000000000000000e+02
2.509000000000000000e+03,3.200000000000000000e+02,2.940000000000000000e+02,3.960000000000000000e+02
2.520000000000000000e+03,3.180000000000000000e+02,2.920000000000000000e+02,3.960000000000000000e+02
2.530000000000000000e+03,3.160000000000000000e+02,2.900000000000000000e+02,3.960000000000000000e+02
2.540000000000000000e+03,3.100000000000000000e+02,2.850000000000000000e+02,3.920000000000000000e+02
2.550000000000000000e+03,3.080000000000000000e+02,2.830000000000000000e+02,3.790000000000000000e+02
2.560000000000000000e+03,3.060000000000000000e+02,2.910000000000000000e+02,3.730000000000000000e+02
2.570000000000000000e+03,3.160000000000000000e+02,2.750000000000000000e+02,3.790000000000000000e+02
2.580000000000000000e+03,2.980000000000000000e+02,2.610000000000000000e+02,3.680000000000000000e+02
2.590000000000000000e+03,2.960000000000000000e+02,2.760000000000000000e+02,4.050000000000000000e+02
2.599000000000000000e+03,2.950000000000000000e+02,3.090000000000000000e+02,4.320000000000000000e+02
2.610000000000000000e+03,2.880000000000000000e+02,3.180000000000000000e+02,4.350000000000000000e+02
2.620000000000000000e+03,2.970000000000000000e+02,3.290000000000000000e+02,4.080000000000000000e+02
2.630000000000000000e+03,3.000000000000000000e+02,3.370000000000000000e+02,4.060000000000000000e+02
2.640000000000000000e+03,2.980000000000000000e+02,3.430000000000000000e+02,4.090000000000000000e+02
2.650000000000000000e+03,3.020000000000000000e+02,3.400000000000000000e+02,4.130000000000000000e+02
2.660000000000000000e+03,3.060000000000000000e+02,3.340000000000000000e+02,4.080000000000000000e+02
2.670000000000000000e+03,3.120000000000000000e+02,3.300000000000000000e+02,3.980000000000000000e+02
2.680000000000000000e+03,3.120000000000000000e+02,3.300000000000000000e+02,3.930000000000000000e+02
2.691000000000000000e+03,3.110000000000000000e+02,3.330000000000000000e+02,3.980000000000000000e+02
2.700000000000000000e+03,3.070000000000000000e+02,3.330000000000000000e+02,3.990000000000000000e+02
2.710000000000000000e+03,3.060000000000000000e+02,3.390000000000000000e+02,3.970000000000000000e+02
2.720000000000000000e+03,3.040000000000000000e+02,3.370000000000000000e+02,3.920000000000000000e+02
2.731000000000000000e+03,3.020000000000000000e+02,3.360000000000000000e+02,3.850000000000000000e+02
2.741000000000000000e+03,3.000000000000000000e+02,3.320000000000000000e+02,3.780000000000000000e+02
2.750000000000000000e+03,2.970000000000000000e+02,3.310000000000000000e+02,3.760000000000000000e+02
2.760000000000000000e+03,2.960000000000000000e+02,3.260000000000000000e+02,3.710000000000000000e+02
2.770000000000000000e+03,2.960000000000000000e+02,3.170000000000000000e+02,3.680000000000000000e+02
2.781000000000000000e+03,3.000000000000000000e+02,3.130000000000000000e+02,3.770000000000000000e+02
2.791000000000000000e+03,3.010000000000000000e+02,3.030000000000000000e+02,3.910000000000000000e+02
2.800000000000000000e+03,3.070000000000000000e+02,2.990000000000000000e+02,4.030000000000000000e+02
2.810000000000000000e+03,3.080000000000000000e+02,2.950000000000000000e+02,4.100000000000000000e+02
2.821000000000000000e+03,3.090000000000000000e+02,2.960000000000000000e+02,4.100000000000000000e+02
2.831000000000000000e+03,3.050000000000000000e+02,2.980000000000000000e+02,4.010000000000000000e+02
2.841000000000000000e+03,3.040000000000000000e+02,3.070000000000000000e+02,3.950000000000000000e+02
2.850000000000000000e+03,3.040000000000000000e+02,3.160000000000000000e+02,3.920000000000000000e+02
2.861000000000000000e+03,3.040000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
2.871000000000000000e+03,3.060000000000000000e+02,3.210000000000000000e+02,3.900000000000000000e+02
2.881000000000000000e+03,3.020000000000000000e+02,3.210000000000000000e+02,3.890000000000000000e+02
2.891000000000000000e+03,2.990000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
2.900000000000000000e+03,3.000000000000000000e+02,3.170000000000000000e+02,3.910000000000000000e+02
2.911000000000000000e+03,3.010000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
3.041000000000000000e+03,3.090000000000000000e+02,3.180000000000000000e+02,4.020000000000000000e+02
3.051000000000000000e+03,3.090000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
3.060000000000000000e+03,3.090000000000000000e+02,3.210000000000000000e+02,4.050000000000000000e+02
3.070000000000000000e+03,3.100000000000000000e+02,3.240000000000000000e+02,4.090000000000000000e+02
3.081000000000000000e+03,3.080000000000000000e+02,3.240000000000000000e+02,4.100000000000000000e+02
3.091000000000000000e+03,3.090000000000000000e+02,3.230000000000000000e+02,4.100000000000000000e+02
3.101000000000000000e+03,3.100000000000000000e+02,3.230000000000000000e+02,4.090000000000000000e+02
3.110000000000000000e+03,3.090000000000000000e+02,3.200000000000000000e+02,4.120000000000000000e+02
3.121000000000000000e+03,3.100000000000000000e+02,3.220000000000000000e+02,4.150000000000000000e+02
3.131000000000000000e+03,3.090000000000000000e+02,3.230000000000000000e+02,4.160000000000000000e+02
3.141000000000000000e+03,3.110000000000000000e+02,3.270000000000000000e+02,4.180000000000000000e+02
3.151000000000000000e+03,3.140000000000000000e+02,3.260000000000000000e+02,4.200000000000000000e+02
3.161000000000000000e+03,3.170000000000000000e+02,3.260000000000000000e+02,4.210000000000000000e+02
3.171000000000000000e+03,3.180000000000000000e+02,3.240000000000000000e+02,4.220000000000000000e+02
3.181000000000000000e+03,3.200000000000000000e+02,3.240000000000000000e+02,4.240000000000000000e+02
3.191000000000000000e+03,3.200000000000000000e+02,3.230000000000000000e+02,4.240000000000000000e+02
3.202000000000000000e+03,3.200000000000000000e+02,3.240000000000000000e+02,4.190000000000000000e+02
3.211000000000000000e+03,3.220000000000000000e+02,3.310000000000000000e+02,4.220000000000000000e+02
3.221000000000000000e+03,3.150000000000000000e+02,3.240000000000000000e+02,4.200000000000000000e+02
3.231000000000000000e+03,3.100000000000000000e+02,3.190000000000000000e+02,4.200000000000000000e+02
3.241000000000000000e+03,3.040000000000000000e+02,3.230000000000000000e+02,4.220000000000000000e+02
3.252000000000000000e+03,3.040000000000000000e+02,3.290000000000000000e+02,4.210000000000000000e+02
3.261000000000000000e+03,3.020000000000000000e+02,3.320000000000000000e+02,4.120000000000000000e+02
3.271000000000000000e+03,3.010000000000000000e+02,3.400000000000000000e+02,4.150000000000000000e+02
3.281000000000000000e+03,3.100000000000000000e+02,3.430000000000000000e+02,4.160000000000000000e+02
3.292000000000000000e+03,3.050000000000000000e+02,3.450000000000000000e+02,4.090000000000000000e+02
3.302000000000000000e+03,3.080000000000000000e+02,3.420000000000000000e+02,3.990000000000000000e+02
3.311000000000000000e+03,3.080000000000000000e+02,3.240000000000000000e+02,3.800000000000000000e+02
3.321000000000000000e+03,3.040000000000000000e+02,3.090000000000000000e+02,3.690000000000000000e+02
3.332000000000000000e+03,3.020000000000000000e+02,2.910000000000000000e+02,3.620000000000000000e+02
3.342000000000000000e+03,2.930000000000000000e+02,2.780000000000000000e+02,3.690000000000000000e+02
3.352000000000000000e+03,2.860000000000000000e+02,2.670000000000000000e+02,3.710000000000000000e+02
3.361000000000000000e+03,2.880000000000000000e+02,2.600000000000000000e+02,3.750000000000000000e+02
3.372000000000000000e+03,2.820000000000000000e+02,2.490000000000000000e+02,3.750000000000000000e+02
3.382000000000000000e+03,2.880000000000000000e+02,2.500000000000000000e+02,3.830000000000000000e+02
3.392000000000000000e+03,2.940000000000000000e+02,2.550000000000000000e+02,4.030000000000000000e+02
3.401000000000000000e+03,2.960000000000000000e+02,2.610000000000000000e+02,4.080000000000000000e+02
3.411000000000000000e+03,3.000000000000000000e+02,2.690000000000000000e+02,4.050000000000000000e+02
